날짜,공매도,매수,비중
2016-12-21,10695,206632,5.18
2016-12-22,21328,161038,13.24
2016-12-23,32771,154521,21.21
2016-12-26,8955,140850,6.36
2016-12-27,10080,197607,5.1
2016-12-28,31978,267840,11.94
2016-12-29,31571,427935,7.38
2017-01-02,35190,274408,12.82
2017-01-03,25428,257022,9.89
2017-01-04,33075,245506,13.47
2017-01-05,45140,528185,8.55
2017-01-06,104099,470346,22.13
2017-01-09,68973,336440,20.5
2017-01-10,54814,303854,18.04
2017-01-11,25294,273329,9.25
2017-01-12,46252,367542,12.58
2017-01-13,42332,348339,12.15
2017-01-16,21029,226695,9.28
2017-01-17,19855,154993,12.81
2017-01-18,35209,215401,16.35
2017-01-19,49357,345248,14.3
2017-01-20,32334,346483,9.33
2017-01-23,35222,267022,13.19
2017-01-24,21772,262635,8.29
2017-01-25,69245,366035,18.92
2017-01-26,193562,1254846,15.43
2017-01-31,90415,637372,14.19
2017-02-01,125990,1077896,11.69
2017-02-02,70128,766103,9.15
2017-02-03,45516,392976,11.58
2017-02-06,31496,354345,8.89
2017-02-07,16304,219878,7.42
2017-02-08,11515,277671,4.15
2017-02-09,71656,480277,14.92
2017-02-10,36010,613352,5.87
2017-02-13,58458,292392,19.99
2017-02-14,11338,373441,3.04
2017-02-15,2212,229559,0.96
2017-02-16,64635,284421,22.73
2017-02-17,6637,206969,3.21
2017-02-20,24726,393227,6.29
2017-02-21,61150,575373,10.63
2017-02-22,75875,426541,17.79
2017-02-23,9807,244177,4.02
2017-02-24,12590,245501,5.13
2017-02-27,28062,270982,10.36
2017-02-28,57292,465946,12.3
2017-03-02,148094,796826,18.59
2017-03-03,76171,322825,23.6
2017-03-06,37274,359836,10.36
2017-03-07,114194,969810,11.77
2017-03-08,112259,700714,16.02
2017-03-09,95819,354944,27.0
2017-03-10,70024,542667,12.9
2017-03-13,81399,414158,19.65
2017-03-14,23529,616276,3.82
2017-03-15,20276,336887,6.02
2017-03-16,29682,469883,6.32
2017-03-17,107798,582231,18.51
2017-03-20,42981,481346,8.93
2017-03-21,53888,536987,10.04
2017-03-22,124077,549736,22.57
2017-03-23,83547,646753,12.92
2017-03-24,28155,564388,4.99
2017-03-27,35326,653191,5.41
2017-03-28,17512,515732,3.4
2017-03-29,53443,404062,13.23
2017-03-30,57022,337903,16.88
2017-03-31,68881,327126,21.06
2017-04-03,57458,372313,15.43
2017-04-04,41884,398536,10.51
2017-04-05,73099,630378,11.6
2017-04-06,65025,402383,16.16
2017-04-07,32784,399475,8.21
2017-04-10,47957,314639,15.24
2017-04-11,85430,408944,20.89
2017-04-12,172479,605866,28.47
2017-04-13,75185,501017,15.01
2017-04-14,51578,237279,21.74
2017-04-17,35880,224830,15.96
2017-04-18,19905,221028,9.01
2017-04-19,34121,272772,12.51
2017-04-20,7826,326351,2.4
2017-04-21,15546,319592,4.86
2017-04-24,27813,342834,8.11
2017-04-25,41672,614102,6.79
2017-04-26,140231,677214,20.71
2017-04-27,331647,1643306,20.18
2017-04-28,39872,366473,10.88
2017-05-02,67711,462757,14.63
2017-05-04,554291,1960881,28.27
2017-05-08,397084,1383524,28.7
2017-05-10,90911,1013278,8.97
2017-05-11,85041,800721,10.62
2017-05-12,27456,348533,7.88
2017-05-15,19256,394230,4.88
2017-05-16,38355,554341,6.92
2017-05-17,44338,530872,8.35
2017-05-18,43024,394968,10.89
2017-05-19,16914,288177,5.87
2017-05-22,77456,609195,12.71
2017-05-23,91873,500295,18.36
2017-05-24,85681,535299,16.01
2017-05-25,119066,1590793,7.48
2017-05-26,45854,948037,4.84
2017-05-29,54650,680117,8.04
2017-05-30,61959,592571,10.46
2017-05-31,121498,1468784,8.27
2017-06-01,74760,696838,10.73
2017-06-02,14414,578972,2.49
2017-06-05,57955,733038,7.91
2017-06-07,71346,857537,8.32
2017-06-08,513148,2366956,21.68
2017-06-09,274825,1187329,23.15
2017-06-12,79808,966754,8.26
2017-06-13,95903,497201,19.29
2017-06-14,37075,610205,6.08
2017-06-15,177138,986620,17.95
2017-06-16,25323,489059,5.18
2017-06-19,63466,455033,13.95
2017-06-20,165783,788326,21.03
2017-06-21,78060,573134,13.62
2017-06-22,93105,616286,15.11
2017-06-23,35757,539286,6.63
2017-06-26,51171,391843,13.06
2017-06-27,32562,395475,8.23
2017-06-28,46727,307693,15.19
2017-06-29,93182,682066,13.66
2017-06-30,127317,600469,21.2
2017-07-03,36874,394812,9.34
2017-07-04,56592,737705,7.67
2017-07-05,20482,493814,4.15
2017-07-06,105229,667193,15.77
2017-07-07,88135,560809,15.72
2017-07-10,110277,809022,13.63
2017-07-11,114863,934898,12.29
2017-07-12,169874,534448,31.78
2017-07-13,120737,515673,23.41
2017-07-14,82812,498723,16.6
2017-07-17,53354,593650,8.99
2017-07-18,33576,336375,9.98
2017-07-19,114736,743534,15.43
2017-07-20,287144,1133869,25.32
2017-07-21,98503,548339,17.96
2017-07-24,152955,527013,29.02
2017-07-25,181655,665051,27.31
2017-07-26,275953,742161,37.18
2017-07-27,173500,1011611,17.15
2017-07-28,110182,526826,20.91
2017-07-31,106566,642382,16.59
2017-08-01,120730,584282,20.66
2017-08-02,130096,631624,20.6
2017-08-03,275694,1494518,18.45
2017-08-04,75408,712695,10.58
2017-08-07,70521,467325,15.09
2017-08-08,74422,303544,24.52
2017-08-09,90626,527482,17.18
2017-08-10,92242,528858,17.44
2017-08-11,98952,468072,21.14
2017-08-14,74755,341532,21.89
2017-08-16,63025,498337,12.65
2017-08-17,53158,267227,19.89
2017-08-18,63413,201852,31.42
2017-08-21,124922,654757,19.08
2017-08-22,48307,293503,16.46
2017-08-23,12938,338688,3.82
2017-08-24,46429,249150,18.63
2017-08-25,67609,330758,20.44
2017-08-28,55971,244983,22.85
2017-08-29,38196,321905,11.87
2017-08-30,50101,501897,9.98
2017-08-31,130275,643530,20.24
2017-09-01,79314,488981,16.22
2017-09-04,54334,297736,18.25
2017-09-05,122342,651315,18.78
2017-09-06,112317,517258,21.71
2017-09-07,65722,357829,18.37
2017-09-08,91937,401700,22.89
2017-09-11,72633,706172,10.29
2017-09-12,96086,411834,23.33
2017-09-13,69654,466769,14.92
2017-09-14,146673,422758,34.69
2017-09-15,124388,519947,23.92
2017-09-18,50776,340612,14.91
2017-09-19,103580,606413,17.08
2017-09-20,111280,394639,28.2
2017-09-21,128150,368380,34.79
2017-09-22,94054,526404,17.87
2017-09-25,116287,571648,20.34
2017-09-26,169437,749380,22.61
2017-09-27,128233,450678,28.45
2017-09-28,108055,807215,13.39
2017-09-29,50644,220678,22.95
2017-10-10,112717,1145185,9.84
2017-10-11,63508,507915,12.5
2017-10-12,113155,819096,13.81
2017-10-13,64819,333067,19.46
2017-10-16,128248,515894,24.86
2017-10-17,59976,345850,17.34
2017-10-18,54407,282674,19.25
2017-10-19,154865,471317,32.86
2017-10-20,185463,574625,32.28
2017-10-23,63974,312616,20.46
2017-10-24,63166,823045,7.67
2017-10-25,106115,660650,16.06
2017-10-26,38017,334318,11.37
2017-10-27,84443,435298,19.4
2017-10-30,277021,1116149,24.82
2017-10-31,81505,397395,20.51
2017-11-01,62560,536530,11.66
2017-11-02,46896,520607,9.01
2017-11-03,18617,266026,7.0
2017-11-06,43030,290348,14.82
2017-11-07,121713,1468416,8.29
2017-11-08,111909,590733,18.94
2017-11-09,118508,491232,24.12
2017-11-10,33226,294546,11.28
2017-11-13,87156,413410,21.08
2017-11-14,31413,406356,7.73
2017-11-15,76789,608253,12.62
2017-11-16,26855,241378,11.13
2017-11-17,22062,270631,8.15
2017-11-20,121957,380491,32.05
2017-11-21,67440,394660,17.09
2017-11-22,24898,236519,10.53
2017-11-23,48670,279833,17.39
2017-11-24,23436,299850,7.82
2017-11-27,27448,227581,12.06
2017-11-28,67721,568342,11.92
2017-11-29,75035,390633,19.21
2017-11-30,62241,495538,12.56
2017-12-01,71602,289838,24.7
2017-12-04,58081,332002,17.49
2017-12-05,138793,1361967,10.19
2017-12-06,203342,832589,24.42
2017-12-07,139620,508004,27.48
2017-12-08,86088,289932,29.69
2017-12-11,129280,279595,46.24
2017-12-12,45988,230219,19.98
2017-12-13,69805,553102,12.62
2017-12-14,30447,488408,6.23
2017-12-15,21951,380151,5.77
2017-12-18,25361,192607,13.17
2017-12-19,49945,228600,21.85
2017-12-20,48635,167834,28.98
2017-12-21,20163,236053,8.54
2017-12-22,21189,372113,5.69
2017-12-26,6879,454194,1.51
2017-12-27,22884,329501,6.95
2017-12-28,31048,441435,7.03
2018-01-02,54427,385067,14.13
2018-01-03,56844,305747,18.59
2018-01-04,103222,1360644,7.59
2018-01-05,53550,453075,11.82
2018-01-08,105971,687559,15.41
2018-01-09,103789,453258,22.9
2018-01-10,232972,923062,25.24
2018-01-11,93309,550885,16.94
2018-01-12,38320,597674,6.41
2018-01-15,84138,396660,21.21
2018-01-16,54352,365585,14.87
2018-01-17,64135,470416,13.63
2018-01-18,13996,309635,4.52
2018-01-19,74204,927324,8.0
2018-01-22,121556,524854,23.16
2018-01-23,116793,619800,18.84
2018-01-24,75164,375712,20.01
2018-01-25,146047,699127,20.89
2018-01-26,179396,1040560,17.24
2018-01-29,387999,1532390,25.32
2018-01-30,344442,2113250,16.3
2018-01-31,200237,1160234,17.26
2018-02-01,64327,577932,11.13
2018-02-02,69014,389066,17.74
2018-02-05,146157,649874,22.49
2018-02-06,163253,631001,25.87
2018-02-07,101415,641802,15.8
2018-02-08,93482,736112,12.7
2018-02-09,24849,292254,8.5
2018-02-12,48994,426860,11.48
2018-02-13,33275,252395,13.18
2018-02-14,25472,284265,8.96
2018-02-19,69336,404873,17.13
2018-02-20,26173,206689,12.66
2018-02-21,65606,258483,25.38
2018-02-22,43238,206602,20.93
2018-02-23,33498,257773,13.0
2018-02-26,95990,600856,15.98
2018-02-27,35682,247563,14.41
2018-02-28,31318,437482,7.16
2018-03-02,85131,350653,24.28
2018-03-05,87409,444094,19.68
2018-03-06,63917,306098,20.88
2018-03-07,55447,465050,11.92
2018-03-08,58764,531964,11.05
2018-03-09,102828,528418,19.46
2018-03-12,20405,235187,8.68
2018-03-13,54033,353711,15.28
2018-03-14,15352,288187,5.33
2018-03-15,21133,225715,9.36
2018-03-16,31938,198442,16.09
2018-03-19,7827,176605,4.43
2018-03-20,11661,177979,6.55
2018-03-21,19634,157397,12.47
2018-03-22,33590,274505,12.24
2018-03-23,47827,516224,9.26
2018-03-26,35199,286966,12.27
2018-03-27,98283,351248,27.98
2018-03-28,98534,350071,28.15
2018-03-29,75195,224561,33.49
2018-03-30,33886,234291,14.46
2018-04-02,10832,323370,3.35
2018-04-03,25296,196740,12.86
2018-04-04,23583,165618,14.24
2018-04-05,7371,265041,2.78
2018-04-06,39045,378392,10.32
2018-04-09,1348608,5072323,26.59
2018-04-10,768278,1890858,40.63
2018-04-11,98229,1023935,9.59
2018-04-12,403960,1288768,31.34
2018-04-13,93074,509835,18.26
2018-04-16,40716,584552,6.97
2018-04-17,29863,504761,5.92
2018-04-18,49852,1201400,4.15
2018-04-19,361603,1718011,21.05
2018-04-20,127181,948771,13.4
2018-04-23,324247,1528179,21.22
2018-04-24,176383,968041,18.22
2018-04-25,244848,1030777,23.75
2018-04-26,214627,1296224,16.56
2018-04-27,75351,866846,8.69
2018-04-30,475878,3417632,13.92
2018-05-02,80652,1611094,5.01
2018-05-03,148822,1005705,14.8
2018-05-04,213770,1368509,15.62
2018-05-08,58934,943617,6.25
2018-05-09,80441,580022,13.87
2018-05-10,230441,1086659,21.21
2018-05-11,174954,858233,20.39
2018-05-14,480427,2085396,23.04
2018-05-15,82573,1263805,6.53
2018-05-16,150256,1533025,9.8
2018-05-17,150070,1302332,11.52
2018-05-18,127705,798433,15.99
2018-05-21,45760,1148949,3.98
2018-05-23,84168,1119119,7.52
2018-05-24,164108,690807,23.76
2018-05-25,92621,1605168,5.77
2018-05-28,585497,4391058,13.33
2018-05-29,107568,1726808,6.23
2018-05-30,149103,1141306,13.06
2018-05-31,67098,1188418,5.65
2018-06-01,90969,847681,10.73
2018-06-04,90708,1042796,8.7
2018-06-05,70591,833973,8.46
2018-06-07,128956,896794,14.38
2018-06-08,36168,805997,4.49
2018-06-11,132926,952628,13.95
2018-06-12,150528,1425479,10.56
2018-06-14,207340,1459015,14.21
2018-06-15,62010,820427,7.56
2018-06-18,93206,858003,10.86
2018-06-19,133103,1340022,9.93
2018-06-20,84437,976968,8.64
2018-06-21,151999,1059273,14.35
2018-06-22,129216,1013222,12.75
2018-06-25,206873,1257786,16.45
2018-06-26,149234,920835,16.21
2018-06-27,91233,919448,9.92
2018-06-28,131064,607128,21.59
2018-06-29,79928,628769,12.71
2018-07-02,89868,723279,12.43
2018-07-03,93559,598987,15.62
2018-07-04,81862,422585,19.37
2018-07-05,100953,388277,26.0
2018-07-06,78127,650845,12.0
2018-07-09,136503,636763,21.44
2018-07-10,72372,501656,14.43
2018-07-11,126070,637485,19.78
2018-07-12,164787,803479,20.51
2018-07-13,155536,686671,22.65
2018-07-16,162159,644176,25.17
2018-07-17,64204,482351,13.31
2018-07-18,74259,893032,8.32
2018-07-19,97464,711261,13.7
2018-07-20,58433,430356,13.58
2018-07-23,49427,479079,10.32
2018-07-24,126473,833890,15.17
2018-07-25,48403,792809,6.11
2018-07-26,400102,3169657,12.62
2018-07-27,134692,1282703,10.5
2018-07-30,78433,988047,7.94
2018-07-31,70162,810082,8.66
2018-08-01,35015,395877,8.84
2018-08-02,26299,567363,4.64
2018-08-03,31087,416051,7.47
2018-08-06,47757,410763,11.63
2018-08-07,71437,530345,13.47
2018-08-08,30823,526703,5.85
2018-08-09,29174,486964,5.99
2018-08-10,85716,598091,14.33
2018-08-13,50413,535654,9.41
2018-08-14,53229,547718,9.72
2018-08-16,32527,471579,6.9
2018-08-17,31195,396046,7.88
2018-08-20,17170,962068,1.78
2018-08-21,15606,348873,4.47
2018-08-22,59275,972962,6.09
2018-08-23,81670,969472,8.42
2018-08-24,53474,370566,14.43
2018-08-27,40236,585902,6.87
2018-08-28,83851,768227,10.91
2018-08-29,26952,474558,5.68
2018-08-30,27868,413084,6.75
2018-08-31,25436,623104,4.08
2018-09-03,9164,366280,2.5
2018-09-04,7631,295913,2.58
2018-09-05,22014,507205,4.34
2018-09-06,24534,561082,4.37
2018-09-07,42701,791012,5.4
2018-09-10,161458,1299871,12.42
2018-09-11,103397,717615,14.41
2018-09-12,60028,614793,9.76
2018-09-13,86890,560427,15.5
2018-09-14,5046,372646,1.35
2018-09-17,22756,428553,5.31
2018-09-18,19281,760061,2.54
2018-09-19,25784,529958,4.87
2018-09-20,30532,722087,4.23
2018-09-21,161060,1087475,14.81
2018-09-27,29997,671659,4.47
2018-09-28,41116,542214,7.58
2018-10-01,37931,1001216,3.79
2018-10-02,59167,735578,8.04
2018-10-04,53155,753366,7.06
2018-10-05,36724,645634,5.69
2018-10-08,38306,644845,5.94
2018-10-10,94996,795861,11.94
2018-10-11,236116,1186200,19.91
2018-10-12,114407,782983,14.61
2018-10-15,40412,494469,8.17
2018-10-16,23488,274070,8.57
2018-10-17,25054,323697,7.74
2018-10-18,58299,557559,10.46
2018-10-19,30858,439369,7.02
2018-10-22,30900,394504,7.83
2018-10-23,121923,586303,20.8
2018-10-24,93687,1931892,4.85
2018-10-25,43666,760538,5.74
2018-10-26,57870,880568,6.57
2018-10-29,62308,883602,7.05
2018-10-30,39971,694831,5.75
2018-10-31,35569,839369,4.24
2018-11-01,18391,1024092,1.8
2018-11-02,15126,895115,1.69
2018-11-05,9916,649012,1.53
2018-11-06,98006,628064,15.6
2018-11-07,110871,1010457,10.97
2018-11-08,35940,620777,5.79
2018-11-09,15229,356190,4.28
2018-11-12,13758,498061,2.76
2018-11-13,20909,652883,3.2
2018-11-14,79471,929325,8.55
2018-11-15,10369,443250,2.34
2018-11-16,30953,382800,8.09
2018-11-19,11748,359315,3.27
2018-11-20,16476,318624,5.17
2018-11-21,27353,539054,5.07
2018-11-22,12196,989048,1.23
2018-11-23,26309,648784,4.06
2018-11-26,4625,492577,0.94
2018-11-27,18482,551546,3.35
2018-11-28,12027,559371,2.15
2018-11-29,25139,586241,4.29
2018-11-30,180386,1247952,14.45
2018-12-03,28919,552523,5.23
2018-12-04,26115,400944,6.51
2018-12-05,35258,566078,6.23
2018-12-06,65653,519017,12.65
2018-12-07,24954,658949,3.79
2018-12-10,62272,460543,13.52
2018-12-11,36775,379391,9.69
2018-12-12,59658,536459,11.12
2018-12-13,125967,925143,13.62
2018-12-14,94392,557451,16.93
2018-12-17,41175,392617,10.49
2018-12-18,61757,427817,14.44
2018-12-19,81380,641572,12.68
2018-12-20,9472,409376,2.31
2018-12-21,93642,864298,10.83
2018-12-24,91917,540511,17.01
2018-12-26,76269,619047,12.32
2018-12-27,130736,707136,18.49
2018-12-28,22889,460584,4.97
2019-01-02,121701,344776,35.3
2019-01-03,84273,397105,21.22
2019-01-04,80976,484998,16.7
2019-01-07,102759,631397,16.27
2019-01-08,55038,263244,20.91
2019-01-09,60185,318185,18.92
2019-01-10,119697,482188,24.82
2019-01-11,67117,584277,11.49
2019-01-14,104073,484320,21.49
2019-01-15,18525,341735,5.42
2019-01-16,88449,676712,13.07
2019-01-17,22804,298681,7.63
2019-01-18,39381,307836,12.79
2019-01-21,24068,203683,11.82
2019-01-22,54814,378398,14.49
2019-01-23,22144,383412,5.78
2019-01-24,85557,581136,14.72
2019-01-25,62962,303946,20.71
2019-01-28,64091,312990,20.48
2019-01-29,56452,453751,12.44
2019-01-30,85766,681678,12.58
2019-01-31,67286,417289,16.12
2019-02-01,35722,308929,11.56
2019-02-07,25429,364717,6.97
2019-02-08,43407,305839,14.19
2019-02-11,26880,204816,13.12
2019-02-12,23527,245782,9.57
2019-02-13,26232,542069,4.84
2019-02-14,62301,374190,16.65
2019-02-15,39950,294424,13.57
2019-02-18,16265,272557,5.97
2019-02-19,24762,222745,11.12
2019-02-20,30937,401479,7.71
2019-02-21,25585,326488,7.84
2019-02-22,35595,384330,9.26
2019-02-25,36514,352030,10.37
2019-02-26,86780,864547,10.04
2019-02-27,35036,1033512,3.39
2019-02-28,39780,664453,5.99
2019-03-04,102701,881746,11.65
2019-03-05,25936,659911,3.93
2019-03-06,26337,446270,5.9
2019-03-07,98892,453985,21.78
2019-03-08,48393,362484,13.35
2019-03-11,54580,270615,20.17
2019-03-12,29718,271196,10.96
2019-03-13,73405,366559,20.03
2019-03-14,70928,815232,8.7
2019-03-15,124627,929803,13.4
2019-03-18,45022,265280,16.97
2019-03-19,54935,485112,11.32
2019-03-20,25745,353082,7.29
2019-03-21,29793,646074,4.61
2019-03-22,27440,705783,3.89
2019-03-25,5202,454207,1.15
2019-03-26,2400,331057,0.72
2019-03-27,42724,300886,14.2
2019-03-28,80000,377284,21.2
2019-03-29,61648,537515,11.47
2019-04-01,38759,309084,12.54
2019-04-02,10909,222183,4.91
2019-04-03,38003,340610,11.16
2019-04-04,25986,324766,8.0
2019-04-05,24599,369444,6.66
2019-04-08,49105,503999,9.74
2019-04-09,18042,605440,2.98
2019-04-10,48205,1778428,2.71
2019-04-11,39838,925627,4.3
2019-04-12,41027,650654,6.31
2019-04-15,21033,605590,3.47
2019-04-16,10805,477534,2.26
2019-04-17,34884,422196,8.26
2019-04-18,93926,818880,11.47
2019-04-19,13109,357778,3.66
2019-04-22,20348,290928,6.99
2019-04-23,23168,283319,8.18
2019-04-24,45474,508516,8.94
2019-04-25,3288,245618,1.34
2019-04-26,83508,716398,11.66
2019-04-29,77323,817354,9.46
2019-04-30,90819,672980,13.5
2019-05-02,32180,486163,6.62
2019-05-03,12842,252465,5.09
2019-05-07,66460,391555,16.97
2019-05-08,8748,272162,3.21
2019-05-09,20275,470394,4.31
2019-05-10,28011,392343,7.14
2019-05-13,29571,303654,9.74
2019-05-14,81497,383389,21.26
2019-05-15,55873,316328,17.66
2019-05-16,35302,237177,14.88
2019-05-17,59938,442539,13.54
2019-05-20,23351,203852,11.45
2019-05-21,19205,350900,5.47
2019-05-22,33434,332676,10.05
2019-05-23,25157,372348,6.76
2019-05-24,27139,339972,7.98
2019-05-27,21739,282727,7.69
2019-05-28,78316,693142,11.3
2019-05-29,40639,391483,10.38
2019-05-30,48906,455182,10.74
2019-05-31,53752,269658,19.93
2019-06-03,43584,418917,10.4
2019-06-04,22194,507298,4.37
2019-06-05,15384,426361,3.61
2019-06-07,49154,411334,11.95
2019-06-10,11765,425856,2.76
2019-06-11,24255,253417,9.57
2019-06-12,15818,333055,4.75
2019-06-13,25614,379467,6.75
2019-06-14,11281,526519,2.14
2019-06-17,29164,294759,9.89
2019-06-18,17275,406475,4.25
2019-06-19,28909,326128,8.86
2019-06-20,22270,285358,7.8
2019-06-21,13765,496911,2.77
2019-06-24,5397,220303,2.45
2019-06-25,11360,260026,4.37
2019-06-26,11602,529009,2.19
2019-06-27,4294,351729,1.22
2019-06-28,1934,293263,0.66
2019-07-01,39878,225222,17.71
2019-07-02,625,167110,0.37
2019-07-03,10549,338174,3.12
2019-07-04,43487,235459,18.47
2019-07-05,46507,351211,13.24
2019-07-08,3285,323414,1.02
2019-07-09,70144,1021937,6.86
2019-07-10,70521,600584,11.74
2019-07-11,12956,422555,3.07
2019-07-12,6863,251720,2.73
2019-07-15,15970,320528,4.98
2019-07-16,2336,249028,0.94
2019-07-17,18541,525663,3.53
2019-07-18,34931,505267,6.91
2019-07-19,8037,308401,2.61
2019-07-22,4474,176993,2.53
2019-07-23,20231,229236,8.83
2019-07-24,7720,175120,4.41
2019-07-25,46663,583318,8.0
2019-07-26,24791,324958,7.63
2019-07-29,20254,440088,4.6
2019-07-30,45030,252083,17.86
2019-07-31,50352,321470,15.66
2019-08-01,44526,317212,14.04
2019-08-02,32186,235576,13.66
2019-08-05,55383,465488,11.9
2019-08-06,61356,424675,14.45
2019-08-07,50679,486620,10.41
2019-08-08,96859,490484,19.75
2019-08-09,20072,274311,7.32
2019-08-12,89899,573146,15.69
2019-08-13,133136,591828,22.5
2019-08-14,65934,455604,14.47
2019-08-16,65803,298803,22.02
2019-08-19,37807,265782,14.22
2019-08-20,38796,260776,14.88
2019-08-21,31710,222977,14.22
2019-08-22,34067,242824,14.03
2019-08-23,36306,212050,17.12
2019-08-26,33489,167197,20.03
2019-08-27,31604,366621,8.62
2019-08-28,21959,287339,7.64
2019-08-29,14514,189331,7.67
2019-08-30,32700,382859,8.54
2019-09-02,24694,262257,9.42
2019-09-03,17193,239141,7.19
2019-09-04,4827,311554,1.55
2019-09-05,26659,340664,7.83
2019-09-06,17486,331520,5.27
2019-09-09,17442,379308,4.6
2019-09-10,32769,462618,7.08
2019-09-11,56867,459016,12.39
2019-09-16,53393,566826,9.42
2019-09-17,32226,295123,10.92
2019-09-18,37427,302111,12.39
2019-09-19,13104,305756,4.29
2019-09-20,22419,301162,7.44
2019-09-23,10934,241975,4.52
2019-09-24,29726,191031,15.56
2019-09-25,47556,306474,15.52
2019-09-26,31328,210883,14.86
2019-09-27,67950,298125,22.79
2019-09-30,40666,214447,18.96
2019-10-01,31599,228164,13.85
2019-10-02,21540,284647,7.57
2019-10-04,15987,317711,5.03
2019-10-07,8412,231934,3.63
2019-10-08,22062,279086,7.91
2019-10-10,51623,594155,8.69
2019-10-11,25154,419264,6.0
2019-10-14,14410,280525,5.14
2019-10-15,41415,232885,17.78
2019-10-16,22741,199467,11.4
2019-10-17,7421,205829,3.61
2019-10-18,72979,868849,8.4
2019-10-21,20848,265679,7.85
2019-10-22,27313,266271,10.26
2019-10-23,21482,245193,8.76
2019-10-24,11871,259711,4.57
2019-10-25,6276,365055,1.72
2019-10-28,8050,214787,3.75
2019-10-29,6522,552402,1.18
2019-10-30,4854,370608,1.31
2019-10-31,4030,211499,1.91
2019-11-01,17284,229459,7.53
2019-11-04,3088,362600,0.85
2019-11-05,17012,421287,4.04
2019-11-06,6781,322269,2.1
2019-11-07,3529,224655,1.57
2019-11-08,4300,225502,1.91
2019-11-11,15536,144345,10.76
2019-11-12,16619,194558,8.54
2019-11-13,5857,175862,3.33
2019-11-14,4081,353854,1.15
2019-11-15,11688,440805,2.65
2019-11-18,1358,226789,0.6
2019-11-19,838,210003,0.4
2019-11-20,16589,220216,7.53
2019-11-21,27458,388822,7.06
2019-11-22,16962,216756,7.83
2019-11-25,2105,232020,0.91
2019-11-26,3431,665334,0.52
2019-11-27,12048,283825,4.24
2019-11-28,10809,365459,2.96
2019-11-29,14207,433441,3.28
2019-12-02,6384,327288,1.95
2019-12-03,8590,271993,3.16
2019-12-04,6229,239423,2.6
2019-12-05,24777,276092,8.97
2019-12-06,4393,242533,1.81
2019-12-09,3139,174283,1.8
2019-12-10,1020,266931,0.38
2019-12-11,5089,233200,2.18
2019-12-12,5039,536929,0.94
2019-12-13,16519,343289,4.81
2019-12-16,40819,396277,10.3
2019-12-17,39830,321958,12.37
2019-12-18,7580,186322,4.07
2019-12-19,7606,206828,3.68
2019-12-20,8459,241631,3.5
2019-12-23,10815,188996,5.72
2019-12-24,6770,160040,4.23
2019-12-26,3532,207228,1.7
2019-12-27,6139,390531,1.57
2019-12-30,2910,196645,1.48
2020-01-02,990,221803,0.45
2020-01-03,9404,195878,4.8
2020-01-06,18332,426737,4.3
2020-01-07,14833,419123,3.54
2020-01-08,52726,913844,5.77
2020-01-09,38252,588475,6.5
2020-01-10,31391,339244,9.25
2020-01-13,50218,361850,13.88
2020-01-14,8548,268435,3.18
2020-01-15,83347,527863,15.79
2020-01-16,21214,233550,9.08
2020-01-17,45434,295592,15.37
2020-01-20,38164,423298,9.02
2020-01-21,25162,280954,8.96
2020-01-22,6425,226306,2.84
2020-01-23,47601,267112,17.82
2020-01-28,21384,371547,5.76
2020-01-29,14346,306349,4.68
2020-01-30,12149,304409,3.99
2020-01-31,10671,477827,2.23
2020-02-03,15571,437023,3.56
2020-02-04,47554,361755,13.15
2020-02-05,27965,359297,7.78
2020-02-06,41564,530131,7.84
2020-02-07,16764,207305,8.09
2020-02-10,7910,209774,3.77
2020-02-11,2707,229623,1.18
2020-02-12,11126,282729,3.94
2020-02-13,46410,428719,10.83
2020-02-14,25357,410401,6.18
2020-02-17,3634,294576,1.23
2020-02-18,6845,237234,2.89
2020-02-19,6178,293483,2.11
2020-02-20,57193,413317,13.84
2020-02-21,40466,480744,8.42
2020-02-24,66854,706434,9.46
2020-02-25,79192,426134,18.58
2020-02-26,29564,489129,6.04
2020-02-27,27185,356716,7.62
2020-02-28,33827,766579,4.41
2020-03-02,18014,500613,3.6
2020-03-03,47768,417696,11.44
2020-03-04,15117,321104,4.71
2020-03-05,57466,511357,11.24
2020-03-06,46483,379393,12.25
2020-03-09,57879,914767,6.33
2020-03-10,22261,559665,3.98
2020-03-11,34012,461702,7.37
2020-03-12,35258,1149867,3.07
2020-03-13,85182,1525797,5.58
2020-03-16,28088,689020,4.08
2020-03-17,722,785447,0.09
2020-03-18,0,755478,0.0
2020-03-19,192,1851550,0.01
2020-03-20,16,1108678,0.0
2020-03-23,69,733315,0.01
2020-03-24,616,781275,0.08
2020-03-25,63,890296,0.01
2020-03-26,39,807210,0.0
2020-03-27,162,886352,0.02
2020-03-30,174,551668,0.03
2020-03-31,1008,1394932,0.07
2020-04-01,27,736565,0.0
2020-04-02,110,833845,0.01
2020-04-03,291,807176,0.04
2020-04-06,886,645128,0.14
2020-04-07,10,776608,0.0
2020-04-08,10,1069596,0.0
2020-04-09,86,712275,0.01
2020-04-10,673,689544,0.1
2020-04-13,5,750498,0.0
2020-04-14,4,843169,0.0
2020-04-16,24,600166,0.0
2020-04-17,173,626140,0.03
2020-04-20,696,777856,0.09
2020-04-21,174,903203,0.02
2020-04-22,0,795451,0.0
2020-04-23,222,446193,0.05
2020-04-24,14,575395,0.0
2020-04-27,2,471505,0.0
