날짜,공매도,매수,비중
2017-03-17,6873,92000,7.47
2017-03-20,6162,66932,9.21
2017-03-21,5196,68814,7.55
2017-03-22,10844,101867,10.65
2017-03-23,7117,80924,8.79
2017-03-24,5631,86036,6.54
2017-03-27,4812,74609,6.45
2017-03-28,1515,56176,2.7
2017-03-29,2874,43770,6.57
2017-03-30,5139,25128,20.45
2017-03-31,5382,44685,12.04
2017-04-03,5031,34222,14.7
2017-04-04,3423,53354,6.42
2017-04-05,6850,67411,10.16
2017-04-06,9490,47058,20.17
2017-04-07,2696,43412,6.21
2017-04-10,3231,39349,8.21
2017-04-11,3628,38380,9.45
2017-04-12,4632,35182,13.17
2017-04-13,2333,37795,6.17
2017-04-14,4908,49161,9.98
2017-04-17,9745,51846,18.8
2017-04-18,7738,93539,8.27
2017-04-19,8245,76398,10.79
2017-04-20,9566,79089,12.1
2017-04-21,10954,106503,10.29
2017-04-24,22802,155752,14.64
2017-04-25,24323,66270,36.7
2017-04-26,15280,61163,24.98
2017-04-27,12816,47167,27.17
2017-04-28,16266,60261,26.99
2017-05-02,13801,57944,23.82
2017-05-04,4719,38444,12.27
2017-05-08,10787,47146,22.88
2017-05-10,15168,107902,14.06
2017-05-11,11179,68324,16.36
2017-05-12,13966,68536,20.38
2017-05-15,10593,44214,23.96
2017-05-16,32430,89350,36.3
2017-05-17,10353,58786,17.61
2017-05-18,6665,58175,11.46
2017-05-19,8065,27671,29.15
2017-05-22,5913,63460,9.32
2017-05-23,8907,52428,16.99
2017-05-24,7383,58338,12.66
2017-05-25,8788,68562,12.82
2017-05-26,4608,57965,7.95
2017-05-29,6914,44905,15.4
2017-05-30,2882,67718,4.26
2017-05-31,10258,316503,3.24
2017-06-01,2954,49548,5.96
2017-06-02,5803,46393,12.51
2017-06-05,2509,51577,4.86
2017-06-07,6469,94244,6.86
2017-06-08,2185,78611,2.78
2017-06-09,1102,43435,2.54
2017-06-12,439,32402,1.35
2017-06-13,1634,46104,3.54
2017-06-14,3134,52812,5.93
2017-06-15,2194,86903,2.52
2017-06-16,1153,39875,2.89
2017-06-19,215,26546,0.81
2017-06-20,4000,37692,10.61
2017-06-21,3257,35644,9.14
2017-06-22,2796,88984,3.14
2017-06-23,641,48469,1.32
2017-06-26,3022,45694,6.61
2017-06-27,1995,51527,3.87
2017-06-28,2957,48604,6.08
2017-06-29,1567,45103,3.47
2017-06-30,1183,60073,1.97
2017-07-03,1759,24793,7.09
2017-07-04,1183,23276,5.08
2017-07-05,1414,20613,6.86
2017-07-06,5862,71899,8.15
2017-07-07,3467,46150,7.51
2017-07-10,3207,46665,6.87
2017-07-11,1795,40551,4.43
2017-07-12,3109,47030,6.61
2017-07-13,5350,98146,5.45
2017-07-14,4431,100012,4.43
2017-07-17,1686,85947,1.96
2017-07-18,2092,38873,5.38
2017-07-19,2003,52697,3.8
2017-07-20,481,54686,0.88
2017-07-21,7520,34135,22.03
2017-07-24,6442,26700,24.13
2017-07-25,7331,37027,19.8
2017-07-26,1767,45894,3.85
2017-07-27,1508,45288,3.33
2017-07-28,2501,54301,4.61
2017-07-31,30508,134899,22.62
2017-08-01,827,72262,1.14
2017-08-02,15089,101539,14.86
2017-08-03,4649,53245,8.73
2017-08-04,5558,63736,8.72
2017-08-07,1100,30568,3.6
2017-08-08,3971,37529,10.58
2017-08-09,1429,41312,3.46
2017-08-10,5746,64192,8.95
2017-08-11,5535,52817,10.48
2017-08-14,4952,35377,14.0
2017-08-16,2876,44843,6.41
2017-08-17,1375,37531,3.66
2017-08-18,3917,49600,7.9
2017-08-21,2914,45153,6.45
2017-08-22,1022,104632,0.98
2017-08-23,529,41798,1.27
2017-08-24,545,67402,0.81
2017-08-25,1009,62025,1.63
2017-08-28,620,74641,0.83
2017-08-29,4789,65104,7.36
2017-08-30,508,25492,1.99
2017-08-31,3887,66412,5.85
2017-09-01,6718,50114,13.41
2017-09-04,10827,56465,19.17
2017-09-05,8745,45890,19.06
2017-09-06,3648,44523,8.19
2017-09-07,1758,75330,2.33
2017-09-08,4079,71286,5.72
2017-09-11,3520,81604,4.31
2017-09-12,716,54111,1.32
2017-09-13,315,42312,0.74
2017-09-14,2356,93799,2.51
2017-09-15,342,65004,0.53
2017-09-18,1383,55900,2.47
2017-09-19,405,41440,0.98
2017-09-20,92,67602,0.14
2017-09-21,651,60072,1.08
2017-09-22,1025,59512,1.72
2017-09-25,531,45005,1.18
2017-09-26,8284,47559,17.42
2017-09-27,4939,49448,9.99
2017-09-28,6485,60123,10.79
2017-09-29,3430,37245,9.21
2017-10-10,4653,131642,3.53
2017-10-11,4957,78253,6.33
2017-10-12,6879,74990,9.17
2017-10-13,5154,71479,7.21
2017-10-16,2014,51570,3.91
2017-10-17,4553,63518,7.17
2017-10-18,3350,40493,8.27
2017-10-19,3437,54082,6.36
2017-10-20,1167,39721,2.94
2017-10-23,1598,57293,2.79
2017-10-24,2261,34232,6.6
2017-10-25,3500,57062,6.13
2017-10-26,3120,29634,10.53
2017-10-27,7819,48661,16.07
2017-10-30,6712,58472,11.48
2017-10-31,5378,56182,9.57
2017-11-01,4719,46430,10.16
2017-11-02,1506,39133,3.85
2017-11-03,6799,148107,4.59
2017-11-06,7351,54146,13.58
2017-11-07,5758,40467,14.23
2017-11-08,11471,89712,12.79
2017-11-09,5444,58917,9.24
2017-11-10,4729,48240,9.8
2017-11-13,3430,37844,9.06
2017-11-14,14987,71815,20.87
2017-11-15,12894,57704,22.35
2017-11-16,18964,63237,29.99
2017-11-17,5440,58929,9.23
2017-11-20,27917,157325,17.74
2017-11-21,26972,100453,26.85
2017-11-22,7673,109080,7.03
2017-11-23,2715,33031,8.22
2017-11-24,3847,33220,11.58
2017-11-27,9735,61619,15.8
2017-11-28,12471,176688,7.06
2017-11-29,8605,83323,10.33
2017-11-30,9570,266642,3.59
2017-12-01,5555,42296,13.13
2017-12-04,4479,48065,9.32
2017-12-05,4323,45545,9.49
2017-12-06,3331,46121,7.22
2017-12-07,5297,53789,9.85
2017-12-08,9907,46561,21.28
2017-12-11,4467,36647,12.19
2017-12-12,8763,53916,16.25
2017-12-13,4611,69302,6.65
2017-12-14,3455,121697,2.84
2017-12-15,9454,88272,10.71
2017-12-18,17924,76918,23.3
2017-12-19,16126,64896,24.85
2017-12-20,6078,33837,17.96
2017-12-21,9703,42010,23.1
2017-12-22,11001,48965,22.47
2017-12-26,22482,70259,32.0
2017-12-27,25526,96767,26.38
2017-12-28,28172,126130,22.34
2018-01-02,7780,59529,13.07
2018-01-03,10992,83000,13.24
2018-01-04,9224,54927,16.79
2018-01-05,7262,44680,16.25
2018-01-08,4674,34668,13.48
2018-01-09,7662,50897,15.05
2018-01-10,14897,67317,22.13
2018-01-11,7469,50691,14.73
2018-01-12,4244,43173,9.83
2018-01-15,1169,29798,3.92
2018-01-16,8246,40879,20.17
2018-01-17,6572,37361,17.59
2018-01-18,6811,47306,14.4
2018-01-19,1671,27470,6.08
2018-01-22,2673,26489,10.09
2018-01-23,7162,78489,9.12
2018-01-24,8261,35145,23.51
2018-01-25,3377,57965,5.83
2018-01-26,31281,159232,19.64
2018-01-29,15209,78803,19.3
2018-01-30,24128,87029,27.72
2018-01-31,8231,111385,7.39
2018-02-01,10533,51872,20.31
2018-02-02,7376,40374,18.27
2018-02-05,15757,80460,19.58
2018-02-06,13250,78880,16.8
2018-02-07,9888,70842,13.96
2018-02-08,12697,70184,18.09
2018-02-09,15370,52742,29.14
2018-02-12,6232,53275,11.7
2018-02-13,3415,37221,9.17
2018-02-14,5487,51046,10.75
2018-02-19,4442,21768,20.41
2018-02-20,3484,39742,8.77
2018-02-21,3974,57654,6.89
2018-02-22,5298,30304,17.48
2018-02-23,7975,36403,21.91
2018-02-26,3109,35300,8.81
2018-02-27,3120,40654,7.67
2018-02-28,2120,64675,3.28
2018-03-02,8857,51329,17.26
2018-03-05,5267,47319,11.13
2018-03-06,4238,42738,9.92
2018-03-07,10340,80608,12.83
2018-03-08,5316,101873,5.22
2018-03-09,14035,99571,14.1
2018-03-12,6591,45473,14.49
2018-03-13,6873,50022,13.74
2018-03-14,19141,46344,41.3
2018-03-15,1859,110411,1.68
2018-03-16,18768,63012,29.78
2018-03-19,6237,61286,10.18
2018-03-20,7870,38936,20.21
2018-03-21,3826,47089,8.13
2018-03-22,8879,48469,18.32
2018-03-23,7873,38094,20.67
2018-03-26,3587,24761,14.49
2018-03-27,1217,41708,2.92
2018-03-28,1581,36195,4.37
2018-03-29,1276,35581,3.59
2018-03-30,2589,32258,8.03
2018-04-02,6118,32946,18.57
2018-04-03,1187,26153,4.54
2018-04-04,3263,49606,6.58
2018-04-05,3057,34348,8.9
2018-04-06,3451,35670,9.67
2018-04-09,4653,37680,12.35
2018-04-10,1681,41041,4.1
2018-04-11,2205,38810,5.68
2018-04-12,13302,72559,18.33
2018-04-13,7373,57545,12.81
2018-04-16,2213,22684,9.76
2018-04-17,4506,45791,9.84
2018-04-18,6550,45123,14.52
2018-04-19,6696,41851,16.0
2018-04-20,8248,25363,32.52
2018-04-23,2490,19616,12.69
2018-04-24,4650,29528,15.75
2018-04-25,5768,24410,23.63
2018-04-26,3413,42898,7.96
2018-04-27,1762,36401,4.84
2018-04-30,1060,26785,3.96
2018-05-02,4861,26946,18.04
2018-05-03,2808,25173,11.15
2018-05-04,9388,41592,22.57
2018-05-08,25251,65206,38.72
2018-05-09,5727,44139,12.97
2018-05-10,12230,60801,20.11
2018-05-11,8766,57172,15.33
2018-05-14,4891,24741,19.77
2018-05-15,3538,35063,10.09
2018-05-16,7996,77154,10.36
2018-05-17,6534,43991,14.85
2018-05-18,3515,45027,7.81
2018-05-21,5270,35999,14.64
2018-05-23,16265,62518,26.02
2018-05-24,15702,65982,23.8
2018-05-25,2733,36596,7.47
2018-05-28,2890,26019,11.11
2018-05-29,1441,27396,5.26
2018-05-30,6570,55500,11.84
2018-05-31,7397,116078,6.37
2018-06-01,6012,56267,10.68
2018-06-04,2309,30683,7.53
2018-06-05,6209,43818,14.17
2018-06-07,15197,71101,21.37
2018-06-08,17721,65216,27.17
2018-06-11,7457,52117,14.31
2018-06-12,7351,35083,20.95
2018-06-14,16055,80870,19.85
2018-06-15,13089,76512,17.11
2018-06-18,22840,127672,17.89
2018-06-19,16409,75306,21.79
2018-06-20,31944,69933,45.68
2018-06-21,29890,97390,30.69
2018-06-22,8166,36422,22.42
2018-06-25,9958,42510,23.43
2018-06-26,7750,45972,16.86
2018-06-27,13021,45454,28.65
2018-06-28,18237,47208,38.63
2018-06-29,21518,69281,31.06
2018-07-02,12770,65182,19.59
2018-07-03,7087,56396,12.57
2018-07-04,9818,36129,27.17
2018-07-05,3711,23928,15.51
2018-07-06,6602,34884,18.93
2018-07-09,8720,33540,26.0
2018-07-10,9673,39341,24.59
2018-07-11,4411,30121,14.64
2018-07-12,12247,57280,21.38
2018-07-13,8083,29879,27.05
2018-07-16,13393,50630,26.45
2018-07-17,8163,35708,22.86
2018-07-18,11392,35533,32.06
2018-07-19,3592,30492,11.78
2018-07-20,5691,25563,22.26
2018-07-23,2378,27169,8.75
2018-07-24,3891,29646,13.12
2018-07-25,3254,47768,6.81
2018-07-26,1763,34250,5.15
2018-07-27,43046,234287,18.37
2018-07-30,16338,119722,13.65
2018-07-31,14126,83945,16.83
2018-08-01,5887,55028,10.7
2018-08-02,2859,25745,11.11
2018-08-03,6810,70371,9.68
2018-08-06,11614,44790,25.93
2018-08-07,2772,34783,7.97
2018-08-08,1558,47032,3.31
2018-08-09,641,69756,0.92
2018-08-10,238,54521,0.44
2018-08-13,9788,54962,17.81
2018-08-14,4641,43314,10.71
2018-08-16,12286,39414,31.17
2018-08-17,3010,25257,11.92
2018-08-20,4168,25998,16.03
2018-08-21,3059,47381,6.46
2018-08-22,4303,46923,9.17
2018-08-23,3970,36263,10.95
2018-08-24,2578,32517,7.93
2018-08-27,3939,34350,11.47
2018-08-28,2521,37296,6.76
2018-08-29,4697,44103,10.65
2018-08-30,6790,61664,11.01
2018-08-31,3438,110122,3.12
2018-09-03,1110,36300,3.06
2018-09-04,1314,33481,3.92
2018-09-05,2129,53420,3.99
2018-09-06,712,57810,1.23
2018-09-07,348,83706,0.42
2018-09-10,863,69443,1.24
2018-09-11,979,33142,2.95
2018-09-12,753,25576,2.94
2018-09-13,1455,79946,1.82
2018-09-14,4269,51478,8.29
2018-09-17,1224,30790,3.98
2018-09-18,1867,64828,2.88
2018-09-19,3509,62874,5.58
2018-09-20,9294,117042,7.94
2018-09-21,7783,78681,9.89
2018-09-27,1683,66259,2.54
2018-09-28,8869,46160,19.21
2018-10-01,8239,40954,20.12
2018-10-02,6242,46524,13.42
2018-10-04,5831,49186,11.85
2018-10-05,9396,45557,20.62
2018-10-08,5832,32021,18.21
2018-10-10,9485,69301,13.69
2018-10-11,31183,104368,29.88
2018-10-12,6926,50315,13.77
2018-10-15,11366,40756,27.89
2018-10-16,5381,39804,13.52
2018-10-17,12831,58431,21.96
2018-10-18,9090,45275,20.08
2018-10-19,8062,39345,20.49
2018-10-22,8740,31712,27.56
2018-10-23,15447,44050,35.07
2018-10-24,16309,68152,23.93
2018-10-25,17482,55244,31.65
2018-10-26,10490,59216,17.71
2018-10-29,8562,51432,16.65
2018-10-30,19536,103156,18.94
2018-10-31,11079,116126,9.54
2018-11-01,23061,96965,23.78
2018-11-02,8592,64885,13.24
2018-11-05,18291,69300,26.39
2018-11-06,7086,50359,14.07
2018-11-07,3071,61351,5.01
2018-11-08,4189,94964,4.41
2018-11-09,6414,71376,8.99
2018-11-12,5943,33985,17.49
2018-11-13,7362,50012,14.72
2018-11-14,4262,35167,12.12
2018-11-15,2764,25754,10.73
2018-11-16,6315,48035,13.15
2018-11-19,4822,34653,13.92
2018-11-20,3694,43723,8.45
2018-11-21,8229,47133,17.46
2018-11-22,7459,48134,15.5
2018-11-23,4895,34177,14.32
2018-11-26,5975,32007,18.67
2018-11-27,3165,38525,8.22
2018-11-28,4644,40848,11.37
2018-11-29,4297,48510,8.86
2018-11-30,6206,61940,10.02
2018-12-03,5970,41086,14.53
2018-12-04,4176,44247,9.44
2018-12-05,7094,45426,15.62
2018-12-06,14797,72350,20.45
2018-12-07,10344,53915,19.19
2018-12-10,13512,51973,26.0
2018-12-11,8845,46964,18.83
2018-12-12,7097,44158,16.07
2018-12-13,6132,116108,5.28
2018-12-14,2705,67676,4.0
2018-12-17,2512,42970,5.85
2018-12-18,8263,67315,12.28
2018-12-19,4270,41888,10.19
2018-12-20,408,50608,0.81
2018-12-21,8563,75917,11.28
2018-12-24,20248,39682,51.03
2018-12-26,8884,32860,27.04
2018-12-27,6727,44397,15.15
2018-12-28,1484,51495,2.88
2019-01-02,1043,39820,2.62
2019-01-03,1405,43258,3.25
2019-01-04,386,55684,0.69
2019-01-07,6775,50134,13.51
2019-01-08,217,29562,0.73
2019-01-09,1675,45844,3.65
2019-01-10,2637,47980,5.5
2019-01-11,4097,86997,4.71
2019-01-14,3402,39750,8.56
2019-01-15,1938,41395,4.68
2019-01-16,2313,41164,5.62
2019-01-17,752,60316,1.25
2019-01-18,928,66840,1.39
2019-01-21,3135,45057,6.96
2019-01-22,3570,50153,7.12
2019-01-23,6595,56502,11.67
2019-01-24,5301,52595,10.08
2019-01-25,3888,45339,8.58
2019-01-28,1623,41118,3.95
2019-01-29,6990,59906,11.67
2019-01-30,3252,60731,5.35
2019-01-31,20884,70530,29.61
2019-02-01,2151,43577,4.94
2019-02-07,3977,59818,6.65
2019-02-08,950,33310,2.85
2019-02-11,1946,35862,5.43
2019-02-12,8947,44072,20.3
2019-02-13,5816,57004,10.2
2019-02-14,14578,57967,25.15
2019-02-15,4023,55847,7.2
2019-02-18,2869,32970,8.7
2019-02-19,759,29047,2.61
2019-02-20,1527,41954,3.64
2019-02-21,398,45160,0.88
2019-02-22,1066,45732,2.33
2019-02-25,1377,39337,3.5
2019-02-26,996,37690,2.64
2019-02-27,1378,22948,6.0
2019-02-28,1104,67598,1.63
2019-03-04,2184,63932,3.42
2019-03-05,2393,40302,5.94
2019-03-06,3473,42586,8.16
2019-03-07,2406,51890,4.64
2019-03-08,7340,54046,13.58
2019-03-11,3550,31676,11.21
2019-03-12,4974,28828,17.25
2019-03-13,7489,39292,19.06
2019-03-14,6051,64708,9.35
2019-03-15,4855,93367,5.2
2019-03-18,4278,32286,13.25
2019-03-19,2030,21883,9.28
2019-03-20,2777,32119,8.65
2019-03-21,7876,38724,20.34
2019-03-22,3807,44254,8.6
2019-03-25,5709,43649,13.08
2019-03-26,4696,52233,8.99
2019-03-27,2270,43649,5.2
2019-03-28,7683,47375,16.22
2019-03-29,2861,52452,5.45
2019-04-01,7604,39620,19.19
2019-04-02,10841,50022,21.67
2019-04-03,8779,51878,16.92
2019-04-04,5862,37066,15.82
2019-04-05,6279,29171,21.52
2019-04-08,3141,36846,8.52
2019-04-09,3782,42159,8.97
2019-04-10,2908,25004,11.63
2019-04-11,12020,65665,18.31
2019-04-12,5173,42208,12.26
2019-04-15,3857,27868,13.84
2019-04-16,5638,30265,18.63
2019-04-17,4228,25892,16.33
2019-04-18,5599,41166,13.6
2019-04-19,3741,18212,20.54
2019-04-22,10366,31014,33.42
2019-04-23,12180,49246,24.73
2019-04-24,6649,40854,16.28
2019-04-25,8201,32460,25.26
2019-04-26,13217,38841,34.03
2019-04-29,15447,54652,28.26
2019-04-30,13002,73764,17.63
2019-05-02,8986,42558,21.11
2019-05-03,7200,59845,12.03
2019-05-07,16840,127517,13.21
2019-05-08,12702,55756,22.78
2019-05-09,19065,95119,20.04
2019-05-10,22144,69119,32.04
2019-05-13,7131,42267,16.87
2019-05-14,12558,39456,31.83
2019-05-15,13093,39909,32.81
2019-05-16,11404,43990,25.92
2019-05-17,8114,27416,29.6
2019-05-20,2987,28724,10.4
2019-05-21,7593,50762,14.96
2019-05-22,10049,45129,22.27
2019-05-23,8723,40997,21.28
2019-05-24,9081,59102,15.36
2019-05-27,12488,53591,23.3
2019-05-28,14245,115409,12.34
2019-05-29,7653,44798,17.08
2019-05-30,11046,49434,22.34
2019-05-31,13607,58499,23.26
2019-06-03,11524,71740,16.06
2019-06-04,5958,39419,15.11
2019-06-05,9244,33291,27.77
2019-06-07,11791,41147,28.66
2019-06-10,8589,32158,26.71
2019-06-11,7248,35525,20.4
2019-06-12,9629,49344,19.51
2019-06-13,15364,86384,17.79
2019-06-14,7263,45667,15.9
2019-06-17,5408,38277,14.13
2019-06-18,6991,53713,13.02
2019-06-19,7545,47139,16.01
2019-06-20,2684,35990,7.46
2019-06-21,6891,68607,10.04
2019-06-24,4703,33345,14.1
2019-06-25,9870,39119,25.23
2019-06-26,12857,50461,25.48
2019-06-27,14231,77192,18.44
2019-06-28,12416,50630,24.52
2019-07-01,8710,38369,22.7
2019-07-02,6908,38079,18.14
2019-07-03,6821,47842,14.26
2019-07-04,7571,36282,20.87
2019-07-05,3408,41943,8.13
2019-07-08,7619,37477,20.33
2019-07-09,4815,35438,13.59
2019-07-10,1648,39262,4.2
2019-07-11,6865,46904,14.64
2019-07-12,4304,39263,10.96
2019-07-15,1627,25666,6.34
2019-07-16,7309,42422,17.23
2019-07-17,4999,31042,16.1
2019-07-18,3699,24414,15.15
2019-07-19,9647,63194,15.27
2019-07-22,2255,32895,6.86
2019-07-23,3829,51861,7.38
2019-07-24,5940,34709,17.11
2019-07-25,11907,67255,17.7
2019-07-26,6508,32678,19.92
2019-07-29,3573,37500,9.53
2019-07-30,6888,49365,13.95
2019-07-31,9795,137375,7.13
2019-08-01,16815,83172,20.22
2019-08-02,15067,55498,27.15
2019-08-05,20028,62324,32.14
2019-08-06,28711,77404,37.09
2019-08-07,11680,60695,19.24
2019-08-08,14281,69404,20.58
2019-08-09,9322,34020,27.4
2019-08-12,8689,43097,20.16
2019-08-13,4006,29805,13.44
2019-08-14,8272,45462,18.2
2019-08-16,7927,36750,21.57
2019-08-19,3629,32910,11.03
2019-08-20,5173,35643,14.51
2019-08-21,8381,53263,15.74
2019-08-22,9893,40897,24.19
2019-08-23,7914,53472,14.8
2019-08-26,3083,39562,7.79
2019-08-27,3428,80729,4.25
2019-08-28,3863,35013,11.03
2019-08-29,4813,34572,13.92
2019-08-30,4377,41931,10.44
2019-09-02,2085,27074,7.7
2019-09-03,3091,47320,6.53
2019-09-04,3611,50334,7.17
2019-09-05,3469,50771,6.83
2019-09-06,1991,87050,2.29
2019-09-09,551,36007,1.53
2019-09-10,582,35840,1.62
2019-09-11,2343,93137,2.52
2019-09-16,1800,49986,3.6
2019-09-17,1789,32877,5.44
2019-09-18,1565,46128,3.39
2019-09-19,1248,47136,2.65
2019-09-20,4913,55450,8.86
2019-09-23,2389,47062,5.08
2019-09-24,612,40271,1.52
2019-09-25,845,40967,2.06
2019-09-26,1747,43113,4.05
2019-09-27,1411,22115,6.38
2019-09-30,8310,57168,14.54
2019-10-01,4540,44170,10.28
2019-10-02,4982,40477,12.31
2019-10-04,2051,34392,5.96
2019-10-07,2020,25497,7.92
2019-10-08,1783,38754,4.6
2019-10-10,6637,73682,9.01
2019-10-11,3044,39167,7.77
2019-10-14,1218,40493,3.01
2019-10-15,2469,41507,5.95
2019-10-16,1942,37629,5.16
2019-10-17,3273,33214,9.85
2019-10-18,4435,54556,8.13
2019-10-21,4112,41871,9.82
2019-10-22,772,38153,2.02
2019-10-23,2071,72204,2.87
2019-10-24,1649,46352,3.56
2019-10-25,767,33117,2.32
2019-10-28,2808,35787,7.85
2019-10-29,4330,42264,10.25
2019-10-30,5356,47368,11.31
2019-10-31,5619,66393,8.46
2019-11-01,1903,35098,5.42
2019-11-04,1462,48048,3.04
2019-11-05,3289,48994,6.71
2019-11-06,2797,41775,6.7
2019-11-07,4503,37608,11.97
2019-11-08,2130,37370,5.7
2019-11-11,2490,27640,9.01
2019-11-12,3633,34777,10.45
2019-11-13,2711,30907,8.77
2019-11-14,1504,48950,3.07
2019-11-15,7753,64001,12.11
2019-11-18,1233,30381,4.06
2019-11-19,5158,39475,13.07
2019-11-20,2485,32760,7.59
2019-11-21,1977,42357,4.67
2019-11-22,4763,30303,15.72
2019-11-25,738,32660,2.26
2019-11-26,5863,106079,5.53
2019-11-27,426,38322,1.11
2019-11-28,343,24068,1.43
2019-11-29,1977,43149,4.58
2019-12-02,5985,46713,12.81
2019-12-03,2717,43752,6.21
2019-12-04,4572,62465,7.32
2019-12-05,3987,83989,4.75
2019-12-06,4338,48418,8.96
2019-12-09,930,22014,4.22
2019-12-10,599,23663,2.53
2019-12-11,1859,49601,3.75
2019-12-12,2953,94535,3.12
2019-12-13,1742,74444,2.34
2019-12-16,990,117819,0.84
2019-12-17,789,47845,1.65
2019-12-18,875,42678,2.05
2019-12-19,1384,43222,3.2
2019-12-20,1717,53841,3.19
2019-12-23,2551,83123,3.07
2019-12-24,2589,29049,8.91
2019-12-26,6176,36552,16.9
2019-12-27,5187,39956,12.98
2019-12-30,1231,36400,3.38
2020-01-02,6265,66887,9.37
2020-01-03,4221,78066,5.41
2020-01-06,2711,49312,5.5
2020-01-07,1903,55727,3.41
2020-01-08,5076,70144,7.24
2020-01-09,7084,74737,9.48
2020-01-10,3831,54262,7.06
2020-01-13,5468,47984,11.4
2020-01-14,6874,56702,12.12
2020-01-15,7533,41427,18.18
2020-01-16,6727,53856,12.49
2020-01-17,6163,52793,11.67
2020-01-20,5785,58344,9.92
2020-01-21,3271,30591,10.69
2020-01-22,4216,35157,11.99
2020-01-23,8933,71565,12.48
2020-01-28,10507,78912,13.31
2020-01-29,8387,283468,2.96
2020-01-30,7457,53996,13.81
2020-01-31,6394,48466,13.19
2020-02-03,7580,54978,13.79
2020-02-04,16572,80799,20.51
2020-02-05,15553,57894,26.86
2020-02-06,5177,41261,12.55
2020-02-07,7274,45344,16.04
2020-02-10,3339,51469,6.49
2020-02-11,2894,35831,8.08
2020-02-12,5394,51795,10.41
2020-02-13,3972,63067,6.3
2020-02-14,1795,48312,3.72
2020-02-17,1914,40947,4.67
2020-02-18,3366,42260,7.96
2020-02-19,1406,43150,3.26
2020-02-20,5184,55882,9.28
2020-02-21,4752,51953,9.15
2020-02-24,5960,66093,9.02
2020-02-25,4234,67074,6.31
2020-02-26,3498,81330,4.3
2020-02-27,9066,142693,6.35
2020-02-28,12593,102578,12.28
2020-03-02,4671,74646,6.26
2020-03-03,10855,73175,14.83
2020-03-04,10036,67706,14.82
2020-03-05,11797,56175,21.0
2020-03-06,13779,53556,25.73
2020-03-09,17737,64194,27.63
2020-03-10,11279,80519,14.01
2020-03-11,19449,116456,16.7
2020-03-12,31421,124518,25.23
2020-03-13,32488,176111,18.45
2020-03-16,17600,107699,16.34
2020-03-17,350,124614,0.28
2020-03-18,360,126497,0.28
2020-03-19,586,144985,0.4
2020-03-20,279,141606,0.2
2020-03-23,390,103901,0.38
2020-03-24,610,105137,0.58
2020-03-25,817,123635,0.66
2020-03-26,382,118456,0.32
2020-03-27,463,118304,0.39
2020-03-30,223,72070,0.31
2020-03-31,0,88619,0.0
2020-04-01,0,85399,0.0
2020-04-02,377,87781,0.43
2020-04-03,1382,70008,1.97
2020-04-06,178,85470,0.21
2020-04-07,18,77309,0.02
2020-04-08,72,80087,0.09
2020-04-09,116,87322,0.13
2020-04-10,310,52942,0.59
2020-04-13,242,46660,0.52
2020-04-14,225,49264,0.46
2020-04-16,340,95787,0.35
2020-04-17,260,81187,0.32
2020-04-20,171,84956,0.2
2020-04-21,197,73385,0.27
2020-04-22,259,61608,0.42
2020-04-23,165,66148,0.25
2020-04-24,26,43832,0.06
2020-04-27,0,44747,0.0
2020-04-28,1,62640,0.0
2020-04-29,302,62138,0.49
2020-05-04,284,115139,0.25
2020-05-06,139,61418,0.23
2020-05-07,9,74722,0.01
2020-05-08,135,48346,0.28
2020-05-11,0,57670,0.0
2020-05-12,261,57897,0.45
2020-05-13,431,82898,0.52
2020-05-14,1048,66659,1.57
2020-05-15,19,38423,0.05
2020-05-18,96,33109,0.29
2020-05-19,28,37752,0.07
2020-05-20,59,34692,0.17
2020-05-21,3,37358,0.01
2020-05-22,0,50524,0.0
2020-05-25,0,26983,0.0
2020-05-26,2,49900,0.0
2020-05-27,59,41768,0.14
2020-05-28,142,69062,0.21
2020-05-29,1086,111196,0.98
2020-06-01,20,73711,0.03
2020-06-02,120,63159,0.19
2020-06-03,112,78863,0.14
2020-06-04,3,71908,0.0
2020-06-05,0,46058,0.0
2020-06-08,0,64666,0.0
2020-06-09,8,65670,0.01
2020-06-10,149,52893,0.28
2020-06-11,710,94916,0.75
2020-06-12,491,56243,0.87
2020-06-15,187,58438,0.32
2020-06-16,553,51894,1.07
2020-06-17,2286,48227,4.74
2020-06-18,223,34744,0.64
2020-06-19,78,52602,0.15
2020-06-22,52,49628,0.1
2020-06-23,251,71178,0.35
2020-06-24,138,53841,0.26
2020-06-25,260,68787,0.38
2020-06-26,29,45099,0.06
2020-06-29,1,41571,0.0
2020-06-30,2791,66737,4.18
2020-07-01,42,39362,0.11
2020-07-02,72,59266,0.12
2020-07-03,82,27567,0.3
2020-07-06,29,33526,0.09
2020-07-07,6,51655,0.01
2020-07-08,29,45975,0.06
2020-07-09,0,53255,0.0
2020-07-10,22,46784,0.05
2020-07-13,7,44544,0.02
2020-07-14,76,46304,0.16
2020-07-15,0,44722,0.0
2020-07-16,0,37732,0.0
2020-07-17,100,32524,0.31
2020-07-20,17,35635,0.05
2020-07-21,86,43538,0.2
2020-07-22,241,32377,0.74
2020-07-23,0,59542,0.0
2020-07-24,44,28930,0.15
2020-07-27,19,22236,0.09
2020-07-28,6,70920,0.01
2020-07-29,72,172587,0.04
2020-07-30,145,42766,0.34
2020-07-31,97,49148,0.2
2020-08-03,99,46427,0.21
2020-08-04,97,39664,0.24
