날짜,공매도,매수,비중
2016-09-29,22,256108,0.01
2016-09-30,2568,413165,0.62
2016-10-04,16239,362684,4.48
2016-10-05,20101,247741,8.11
2016-10-06,32650,376234,8.68
2016-10-07,14300,318042,4.5
2016-10-10,21909,463696,4.72
2016-10-11,15792,397328,3.97
2016-10-12,23769,401087,5.93
2016-10-13,14595,420448,3.47
2016-10-14,126,274313,0.05
2016-10-17,23715,269934,8.79
2016-10-18,23074,443859,5.2
2016-10-19,42742,300309,14.23
2016-10-20,829,182825,0.45
2016-10-21,22378,463234,4.83
2016-10-24,677,457280,0.15
2016-10-25,98,415029,0.02
2016-10-26,15590,429503,3.63
2016-10-27,20822,293717,7.09
2016-10-28,5174,245832,2.1
2016-10-31,1309,425069,0.31
2016-11-01,134,854019,0.02
2016-11-02,6669,778202,0.86
2016-11-03,12,828012,0.0
2016-11-04,193,364660,0.05
2016-11-07,26638,482795,5.52
2016-11-08,23774,781000,3.04
2016-11-09,5141,859556,0.6
2016-11-10,1284,587799,0.22
2016-11-11,6576,689844,0.95
2016-11-14,580,669926,0.09
2016-11-15,739,423619,0.17
2016-11-16,43668,574067,7.61
2016-11-17,5217,606698,0.86
2016-11-18,404,424384,0.1
2016-11-21,7545,284192,2.65
2016-11-22,124,1113206,0.01
2016-11-23,6432,598739,1.07
2016-11-24,77474,771367,10.04
2016-11-25,28747,432230,6.65
2016-11-28,15705,422086,3.72
2016-11-29,3609,359083,1.01
2016-11-30,490,628606,0.08
2016-12-01,17676,519211,3.4
2016-12-02,23554,517773,4.55
2016-12-05,4120,356830,1.15
2016-12-06,23910,377930,6.33
2016-12-07,28812,257559,11.19
2016-12-08,36810,642118,5.73
2016-12-09,12094,401580,3.01
2016-12-12,328,388466,0.08
2016-12-13,8195,418177,1.96
2016-12-14,33427,335021,9.98
2016-12-15,24,308340,0.01
2016-12-16,2401,675644,0.36
2016-12-19,5422,274318,1.98
2016-12-20,14172,420614,3.37
2016-12-21,570,479871,0.12
2016-12-22,1422,270600,0.53
2016-12-23,2056,346657,0.59
2016-12-26,3640,289098,1.26
2016-12-27,269,544322,0.05
2016-12-28,44189,453869,9.74
2016-12-29,24083,372667,6.46
2017-01-02,30609,249327,12.28
2017-01-03,23898,530250,4.51
2017-01-04,91777,509171,18.02
2017-01-05,8387,491539,1.71
2017-01-06,18884,466573,4.05
2017-01-09,36745,469877,7.82
2017-01-10,46071,475804,9.68
2017-01-11,20654,530085,3.9
2017-01-12,15503,563658,2.75
2017-01-13,3473,309658,1.12
2017-01-16,7910,408568,1.94
2017-01-17,1061,285894,0.37
2017-01-18,3497,346459,1.01
2017-01-19,337,292679,0.12
2017-01-20,5407,238977,2.26
2017-01-23,10929,229533,4.76
2017-01-24,4678,275433,1.7
2017-01-25,298,480805,0.06
2017-01-26,23656,364792,6.48
2017-01-31,84326,557378,15.13
2017-02-01,45357,439337,10.32
2017-02-02,5113,798864,0.64
2017-02-03,206,331607,0.06
2017-02-06,8201,414560,1.98
2017-02-07,8863,732559,1.21
2017-02-08,30125,862841,3.49
2017-02-09,1781,873237,0.2
2017-02-10,501,1104977,0.05
2017-02-13,289,623623,0.05
2017-02-14,0,307251,0.0
2017-02-15,17845,510723,3.49
2017-02-16,28122,386675,7.27
2017-02-17,2038,418535,0.49
2017-02-20,22570,445728,5.06
2017-02-21,294,501294,0.06
2017-02-22,24586,487986,5.04
2017-02-23,1028,504675,0.2
2017-02-24,469,361896,0.13
2017-02-27,15,255416,0.01
2017-02-28,3616,393106,0.92
2017-03-02,11124,895175,1.24
2017-03-03,2090,750891,0.28
2017-03-06,39585,409355,9.67
2017-03-07,8401,331168,2.54
2017-03-08,36613,1319942,2.77
2017-03-09,55872,1080742,5.17
2017-03-10,70838,777114,9.12
2017-03-13,44527,496153,8.97
2017-03-14,30318,549545,5.52
2017-03-15,6289,1358350,0.46
2017-03-16,31674,745612,4.25
2017-03-17,26340,1159490,2.27
2017-03-20,5674,407215,1.39
2017-03-21,65687,663521,9.9
2017-03-22,52330,610424,8.57
2017-03-23,8060,1229911,0.66
2017-03-24,1033,606976,0.17
2017-03-27,4431,465838,0.95
2017-03-28,21941,847580,2.59
2017-03-29,36440,900909,4.04
2017-03-30,42401,396397,10.7
2017-03-31,28434,354394,8.02
2017-04-03,6472,611505,1.06
2017-04-04,16425,692394,2.37
2017-04-05,72658,440333,16.5
2017-04-06,54600,285703,19.11
2017-04-07,12675,376273,3.37
2017-04-10,10672,508089,2.1
2017-04-11,5633,1131925,0.5
2017-04-12,21139,656027,3.22
2017-04-13,27757,635184,4.37
2017-04-14,13644,210257,6.49
2017-04-17,8028,221960,3.62
2017-04-18,23314,370235,6.3
2017-04-19,21242,507536,4.19
2017-04-20,18794,505617,3.72
2017-04-21,27920,480668,5.81
2017-04-24,14289,275023,5.2
2017-04-25,94789,535834,17.69
2017-04-26,44106,638521,6.91
2017-04-27,55728,532551,10.46
2017-04-28,45679,1497180,3.05
2017-05-02,23922,895284,2.67
2017-05-04,53459,550324,9.71
2017-05-08,4330,719348,0.6
2017-05-10,24047,656025,3.67
2017-05-11,1491,1517882,0.1
2017-05-12,269,459561,0.06
2017-05-15,156,572793,0.03
2017-05-16,1261,584427,0.22
2017-05-17,131,421619,0.03
2017-05-18,214,387607,0.06
2017-05-19,396,641977,0.06
2017-05-22,2485,410047,0.61
2017-05-23,15003,504900,2.97
2017-05-24,840,500826,0.17
2017-05-25,10447,747259,1.4
2017-05-26,6258,745502,0.84
2017-05-29,15760,397736,3.96
2017-05-30,29661,337973,8.78
2017-05-31,3694,754402,0.49
2017-06-01,1121,317997,0.35
2017-06-02,625,614342,0.1
2017-06-05,11269,301458,3.74
2017-06-07,20059,839720,2.39
2017-06-08,18654,954860,1.95
2017-06-09,2147,652302,0.33
2017-06-12,1705,536495,0.32
2017-06-13,28000,505940,5.53
2017-06-14,6688,488364,1.37
2017-06-15,11460,406306,2.82
2017-06-16,387,869720,0.04
2017-06-19,1166,328118,0.36
2017-06-20,660,514885,0.13
2017-06-21,1365,743330,0.18
2017-06-22,324,1133629,0.03
2017-06-23,25,739344,0.0
2017-06-26,515,319690,0.16
2017-06-27,277,499654,0.06
2017-06-28,622,697685,0.09
2017-06-29,10806,390453,2.77
2017-06-30,7829,496945,1.58
2017-07-03,3791,1940688,0.2
2017-07-04,46907,871134,5.38
2017-07-05,1418,700402,0.2
2017-07-06,35529,795769,4.46
2017-07-07,952,519436,0.18
2017-07-10,903,417033,0.22
2017-07-11,146,566550,0.03
2017-07-12,12172,632827,1.92
2017-07-13,13541,840695,1.61
2017-07-14,2997,456886,0.66
2017-07-17,41185,431894,9.54
2017-07-18,481,435516,0.11
2017-07-19,178,365541,0.05
2017-07-20,3031,526637,0.58
2017-07-21,2219,873885,0.25
2017-07-24,147,1094866,0.01
2017-07-25,234,627124,0.04
2017-07-26,4345,446055,0.97
2017-07-27,25767,611725,4.21
2017-07-28,453,1139432,0.04
2017-07-31,38,621141,0.01
2017-08-01,578,859452,0.07
2017-08-02,607,586920,0.1
2017-08-03,163,794932,0.02
2017-08-04,759,431399,0.18
2017-08-07,17,349400,0.0
2017-08-08,38,625591,0.01
2017-08-09,127,364541,0.03
2017-08-10,7475,1056910,0.71
2017-08-11,378,893609,0.04
2017-08-14,785,338852,0.23
2017-08-16,1156,408058,0.28
2017-08-17,385,514061,0.07
2017-08-18,498,483167,0.1
2017-08-21,8,405506,0.0
2017-08-22,59,402353,0.01
2017-08-23,11,324169,0.0
2017-08-24,507,682027,0.07
2017-08-25,1456,544729,0.27
2017-08-28,251,324389,0.08
2017-08-29,83,421524,0.02
2017-08-30,798,733787,0.11
2017-08-31,10496,798318,1.31
2017-09-01,1114,627495,0.18
2017-09-04,2361,2811927,0.08
2017-09-05,2850,921229,0.31
2017-09-06,1088,818958,0.13
2017-09-07,1582,777074,0.2
2017-09-08,406,618742,0.07
2017-09-11,1226,603292,0.2
2017-09-12,32691,430411,7.6
2017-09-13,1297,536544,0.24
2017-09-14,17484,2347596,0.74
2017-09-15,2309,1811450,0.13
2017-09-18,430,850283,0.05
2017-09-19,1464,929407,0.16
2017-09-20,191,779754,0.02
2017-09-21,429,847437,0.05
2017-09-22,250,1133951,0.02
2017-09-25,55,638318,0.01
2017-09-26,18069,722658,2.5
2017-09-27,92,917155,0.01
2017-09-28,89,432386,0.02
2017-09-29,307,555247,0.06
2017-10-10,10243,898817,1.14
2017-10-11,8673,445736,1.95
2017-10-12,1782,1585615,0.11
2017-10-13,2370,966097,0.25
2017-10-16,33446,1195745,2.8
2017-10-17,289,476789,0.06
2017-10-18,36,510495,0.01
2017-10-19,380,474609,0.08
2017-10-20,5449,546608,1.0
2017-10-23,1074,497904,0.22
2017-10-24,309,240615,0.13
2017-10-25,25,586427,0.0
2017-10-26,496,649120,0.08
2017-10-27,1064,393144,0.27
2017-10-30,1007,642484,0.16
2017-10-31,3687,864498,0.43
2017-11-01,5199,688392,0.76
2017-11-02,141,596507,0.02
2017-11-03,316,475042,0.07
2017-11-06,36833,603796,6.1
2017-11-07,3353,482274,0.7
2017-11-08,11643,755472,1.54
2017-11-09,68566,785487,8.73
2017-11-10,3321,466477,0.71
2017-11-13,494,609269,0.08
2017-11-14,16332,582848,2.8
2017-11-15,2796,544788,0.51
2017-11-16,240,358627,0.07
2017-11-17,21056,431855,4.88
2017-11-20,0,349802,0.0
2017-11-21,106,434660,0.02
2017-11-22,310,923910,0.03
2017-11-23,327,740086,0.04
2017-11-24,183,623626,0.03
2017-11-27,330,467446,0.07
2017-11-28,92,439170,0.02
2017-11-29,1060,391842,0.27
2017-11-30,10426,1369830,0.76
2017-12-01,9289,551467,1.68
2017-12-04,39,619752,0.01
2017-12-05,19881,1097993,1.81
2017-12-06,1193,698873,0.17
2017-12-07,891,870530,0.1
2017-12-08,12184,1207809,1.01
2017-12-11,516,416920,0.12
2017-12-12,2994,454737,0.66
2017-12-13,619,583609,0.11
2017-12-14,2782,1210431,0.23
2017-12-15,56555,885738,6.39
2017-12-18,30053,566179,5.31
2017-12-19,554,442921,0.13
2017-12-20,2448,513371,0.48
2017-12-21,870,437197,0.2
2017-12-22,945,571414,0.17
2017-12-26,18002,988630,1.82
2017-12-27,793,693064,0.11
2017-12-28,6974,482886,1.44
2018-01-02,37687,395012,9.54
2018-01-03,9457,641681,1.47
2018-01-04,1762,812804,0.22
2018-01-05,5195,329925,1.57
2018-01-08,239,510458,0.05
2018-01-09,3711,1015251,0.37
2018-01-10,51715,675430,7.66
2018-01-11,679,622991,0.11
2018-01-12,6422,510125,1.26
2018-01-15,10922,501742,2.18
2018-01-16,11662,642000,1.82
2018-01-17,30752,595830,5.16
2018-01-18,2663,1161757,0.23
2018-01-19,754,585314,0.13
2018-01-22,6291,543262,1.16
2018-01-23,2410,487943,0.49
2018-01-24,862,450216,0.19
2018-01-25,14231,811983,1.75
2018-01-26,2221,743365,0.3
2018-01-29,34031,804416,4.23
2018-01-30,885,788517,0.11
2018-01-31,22826,1522403,1.5
2018-02-01,31365,722043,4.34
2018-02-02,754,515541,0.15
2018-02-05,14460,728932,1.98
2018-02-06,45692,1965078,2.33
2018-02-07,128086,1752627,7.31
2018-02-08,195108,1818730,10.73
2018-02-09,179197,1971779,9.09
2018-02-12,154620,2895978,5.34
2018-02-13,21571,893517,2.41
2018-02-14,15356,660680,2.32
2018-02-19,31767,567132,5.6
2018-02-20,4892,349949,1.4
2018-02-21,6559,410060,1.6
2018-02-22,71008,582791,12.18
2018-02-23,1181,427320,0.28
2018-02-26,1426,548076,0.26
2018-02-27,9689,374030,2.59
2018-02-28,8446,700989,1.2
2018-03-02,38947,528538,7.37
2018-03-05,16651,408231,4.08
2018-03-06,12318,705543,1.75
2018-03-07,105733,694099,15.23
2018-03-08,13645,939615,1.45
2018-03-09,4954,601599,0.82
2018-03-12,35270,610631,5.78
2018-03-13,21369,660632,3.23
2018-03-14,60276,566995,10.63
2018-03-15,7981,432604,1.84
2018-03-16,16477,413403,3.99
2018-03-19,3140,382359,0.82
2018-03-20,31233,471525,6.62
2018-03-21,35964,657964,5.47
2018-03-22,62362,439803,14.18
2018-03-23,32253,719814,4.48
2018-03-26,30453,438046,6.95
2018-03-27,16951,393592,4.31
2018-03-28,13669,494225,2.77
2018-03-29,37050,394380,9.39
2018-03-30,659,250048,0.26
2018-04-02,1609,340323,0.47
2018-04-03,1716,526669,0.33
2018-04-04,46024,685151,6.72
2018-04-05,59238,420159,14.1
2018-04-06,5477,392294,1.4
2018-04-09,14611,345714,4.23
2018-04-10,3235,339679,0.95
2018-04-11,17935,588766,3.05
2018-04-12,9112,538204,1.69
2018-04-13,68195,1141054,5.98
2018-04-16,10881,374974,2.9
2018-04-17,10166,387887,2.62
2018-04-18,15185,585931,2.59
2018-04-19,45150,585842,7.71
2018-04-20,60678,476656,12.73
2018-04-23,44401,503744,8.81
2018-04-24,1344,395617,0.34
2018-04-25,9231,417635,2.21
2018-04-26,49458,363510,13.61
2018-04-27,64564,649388,9.94
2018-04-30,856,635282,0.13
2018-05-02,13526,464056,2.91
2018-05-03,12181,764257,1.59
2018-05-04,34267,570252,6.01
2018-05-08,24374,553604,4.4
2018-05-09,1451,380991,0.38
2018-05-10,26152,937683,2.79
2018-05-11,36661,782380,4.69
2018-05-14,12491,460097,2.71
2018-05-15,5261,341225,1.54
2018-05-16,2345,365621,0.64
2018-05-17,2469,416772,0.59
2018-05-18,3770,270629,1.39
2018-05-21,16762,231379,7.24
2018-05-23,63072,390754,16.14
2018-05-24,8294,224082,3.7
2018-05-25,4179,331121,1.26
2018-05-28,3080,271895,1.13
2018-05-29,5956,252349,2.36
2018-05-30,61985,561031,11.05
2018-05-31,42834,539112,7.95
2018-06-01,33473,252463,13.26
2018-06-04,5975,233925,2.55
2018-06-05,25075,271199,9.25
2018-06-07,14508,556916,2.61
2018-06-08,27719,837359,3.31
2018-06-11,6262,1245059,0.5
2018-06-12,1923,643163,0.3
2018-06-14,3774,1100357,0.34
2018-06-15,4886,482811,1.01
2018-06-18,4449,1227527,0.36
2018-06-19,4193,645807,0.65
2018-06-20,17520,480497,3.65
2018-06-21,30693,894315,3.43
2018-06-22,13894,408003,3.41
2018-06-25,8437,351053,2.4
2018-06-26,1555,313195,0.5
2018-06-27,18934,353470,5.36
2018-06-28,3043,314293,0.97
2018-06-29,43574,357125,12.2
2018-07-02,28179,493674,5.71
2018-07-03,9179,544289,1.69
2018-07-04,46455,590901,7.86
2018-07-05,10711,299110,3.58
2018-07-06,2427,323349,0.75
2018-07-09,15074,303053,4.97
2018-07-10,5079,345056,1.47
2018-07-11,4468,345712,1.29
2018-07-12,24914,482214,5.17
2018-07-13,4335,452436,0.96
2018-07-16,8357,343266,2.43
2018-07-17,11359,374759,3.03
2018-07-18,12156,433854,2.8
2018-07-19,8140,506962,1.61
2018-07-20,7067,323234,2.19
2018-07-23,80,415782,0.02
2018-07-24,19,459025,0.0
2018-07-25,490,438030,0.11
2018-07-26,0,563747,0.0
2018-07-27,0,426376,0.0
2018-07-30,1657,390664,0.42
2018-07-31,366,658503,0.06
2018-08-01,2371,337680,0.7
2018-08-02,1978,1144037,0.17
2018-08-03,1575,1126285,0.14
2018-08-06,1414,1654504,0.09
2018-08-07,5137,989660,0.52
2018-08-08,10328,358641,2.88
2018-08-09,1185,914128,0.13
2018-08-10,252,531654,0.05
2018-08-13,41396,1140996,3.63
2018-08-14,2279,433212,0.53
2018-08-16,631,834198,0.08
2018-08-17,255,488225,0.05
2018-08-20,3491,397255,0.88
2018-08-21,2916,561118,0.52
2018-08-22,5283,417256,1.27
2018-08-23,2552,416635,0.61
2018-08-24,1319,489343,0.27
2018-08-27,5639,308603,1.83
2018-08-28,1826,341081,0.54
2018-08-29,2378,336054,0.71
2018-08-30,4102,341350,1.2
2018-08-31,14115,381934,3.7
2018-09-03,22767,313980,7.25
2018-09-04,10963,314532,3.49
2018-09-05,10636,386794,2.75
2018-09-06,24828,302532,8.21
2018-09-07,892,423346,0.21
2018-09-10,6693,736159,0.91
2018-09-11,758,470026,0.16
2018-09-12,154,660844,0.02
2018-09-13,2290,992660,0.23
2018-09-14,3983,793788,0.5
2018-09-17,3879,961958,0.4
2018-09-18,3851,687157,0.56
2018-09-19,3778,694889,0.54
2018-09-20,3279,734073,0.45
2018-09-21,2169,867531,0.25
2018-09-27,2162,875547,0.25
2018-09-28,1167,903620,0.13
2018-10-01,1614,964525,0.17
2018-10-02,20987,636483,3.3
2018-10-04,30305,1506079,2.01
2018-10-05,646,880002,0.07
2018-10-08,5920,323617,1.83
2018-10-10,1529,693692,0.22
2018-10-11,1088,1588800,0.07
2018-10-12,17877,728575,2.45
2018-10-15,6109,352496,1.73
2018-10-16,8620,682241,1.26
2018-10-17,2420,493212,0.49
2018-10-18,2004,480505,0.42
2018-10-19,127,351349,0.04
2018-10-22,3054,616588,0.5
2018-10-23,1819,381734,0.48
2018-10-24,1261,535205,0.24
2018-10-25,50319,808015,6.23
2018-10-26,61873,600933,10.3
2018-10-29,10738,580868,1.85
2018-10-30,2975,847025,0.35
2018-10-31,915,503322,0.18
2018-11-01,5709,436059,1.31
2018-11-02,833,446184,0.19
2018-11-05,6061,634379,0.96
2018-11-06,13484,326593,4.13
2018-11-07,7781,906924,0.86
2018-11-08,237,818805,0.03
2018-11-09,10977,326779,3.36
2018-11-12,620,334064,0.19
2018-11-13,3174,619350,0.51
2018-11-14,130,329412,0.04
2018-11-15,3741,282842,1.32
2018-11-16,4475,463028,0.97
2018-11-19,10406,404830,2.57
2018-11-20,318,1008955,0.03
2018-11-21,1030,417723,0.25
2018-11-22,752,462735,0.16
2018-11-23,333,302961,0.11
2018-11-26,17638,1085108,1.63
2018-11-27,6204,544971,1.14
2018-11-28,20523,547394,3.75
2018-11-29,21477,613073,3.5
2018-11-30,51255,606654,8.45
2018-12-03,855,577616,0.15
2018-12-04,48,335279,0.01
2018-12-05,7645,524994,1.46
2018-12-06,2257,454946,0.5
2018-12-07,669,293462,0.23
2018-12-10,157,776157,0.02
2018-12-11,94,652218,0.01
2018-12-12,14426,413543,3.49
2018-12-13,581,1530650,0.04
2018-12-14,567,763816,0.07
2018-12-17,104,660836,0.02
2018-12-18,1211,1012293,0.12
2018-12-19,66,447797,0.01
2018-12-20,453,455812,0.1
2018-12-21,377,737156,0.05
2018-12-24,23670,465230,5.09
2018-12-26,5116,1004866,0.51
2018-12-27,3201,607124,0.53
2018-12-28,6342,633383,1.0
2019-01-02,18587,696916,2.67
2019-01-03,2536,799233,0.32
2019-01-04,2703,710749,0.38
2019-01-07,4219,362103,1.17
2019-01-08,1926,308077,0.63
2019-01-09,10053,593734,1.69
2019-01-10,1474,1146647,0.13
2019-01-11,13266,498075,2.66
2019-01-14,13785,360664,3.82
2019-01-15,5232,381458,1.37
2019-01-16,4155,414568,1.0
2019-01-17,3179,341463,0.93
2019-01-18,14096,328086,4.3
2019-01-21,18321,602200,3.04
2019-01-22,4414,362013,1.22
2019-01-23,296,398197,0.07
2019-01-24,6786,497898,1.36
2019-01-25,2157,533430,0.4
2019-01-28,7690,480158,1.6
2019-01-29,57769,491360,11.76
2019-01-30,21006,979183,2.15
2019-01-31,54345,677756,8.02
2019-02-01,9084,376462,2.41
2019-02-07,7745,416033,1.86
2019-02-08,28431,730266,3.89
2019-02-11,21620,278267,7.77
2019-02-12,73451,834609,8.8
2019-02-13,18653,729827,2.56
2019-02-14,54517,1103434,4.94
2019-02-15,72329,513796,14.08
2019-02-18,793,545759,0.15
2019-02-19,2545,405565,0.63
2019-02-20,4939,475578,1.04
2019-02-21,3663,420937,0.87
2019-02-22,2763,293987,0.94
2019-02-25,17908,362944,4.93
2019-02-26,2239,363209,0.62
2019-02-27,11941,328386,3.64
2019-02-28,38795,613186,6.33
2019-03-04,45176,507664,8.9
2019-03-05,17672,535514,3.3
2019-03-06,1253,419176,0.3
2019-03-07,238,540772,0.04
2019-03-08,15768,535405,2.95
2019-03-11,8499,408561,2.08
2019-03-12,4459,430033,1.04
2019-03-13,5967,304618,1.96
2019-03-14,1521,951746,0.16
2019-03-15,5388,512649,1.05
2019-03-18,3454,391780,0.88
2019-03-19,2161,269763,0.8
2019-03-20,1833,240328,0.76
2019-03-21,9927,358356,2.77
2019-03-22,133,390588,0.03
2019-03-25,91255,610307,14.95
2019-03-26,120741,533615,22.63
2019-03-27,200423,617345,32.47
2019-03-28,73917,329976,22.4
2019-03-29,276100,1039060,26.57
2019-04-01,231426,1368303,16.91
2019-04-02,717,821289,0.09
2019-04-03,276956,1733964,15.97
2019-04-04,13516,750617,1.8
2019-04-05,26178,605684,4.32
2019-04-08,1370,798476,0.17
2019-04-09,18793,602810,3.12
2019-04-10,33407,766830,4.36
2019-04-11,547,1030650,0.05
2019-04-12,38881,621006,6.26
2019-04-15,17439,602665,2.89
2019-04-16,187667,749030,25.05
2019-04-17,100196,741394,13.51
2019-04-18,81240,580471,14.0
2019-04-19,16810,481582,3.49
2019-04-22,29978,723340,4.14
2019-04-23,5919,461994,1.28
2019-04-24,58573,761638,7.69
2019-04-25,24100,323820,7.44
2019-04-26,58561,501474,11.68
2019-04-29,85785,349905,24.52
2019-04-30,56352,611298,9.22
2019-05-02,124769,435424,28.65
2019-05-03,35693,748158,4.77
2019-05-07,57892,1129637,5.12
2019-05-08,379593,2144187,17.7
2019-05-09,140499,1407784,9.98
2019-05-10,86264,875349,9.85
2019-05-13,46096,584275,7.89
2019-05-14,137272,731831,18.76
2019-05-15,225578,624349,36.13
2019-05-16,225842,682751,33.08
2019-05-17,76731,347629,22.07
2019-05-20,66270,1121578,5.91
2019-05-21,210091,524663,40.04
2019-05-22,120212,436066,27.57
2019-05-23,149410,510105,29.29
2019-05-24,127031,372500,34.1
2019-05-27,289273,612703,47.21
2019-05-28,1490119,5372499,27.74
2019-05-29,447395,1658203,26.98
2019-05-30,162523,1025477,15.85
2019-05-31,331542,1259124,26.33
2019-06-03,272354,702987,38.74
2019-06-04,48557,886937,5.47
2019-06-05,53136,674718,7.88
2019-06-07,326571,676518,48.27
2019-06-10,154683,670908,23.06
2019-06-11,184188,712835,25.84
2019-06-12,122665,507055,24.19
2019-06-13,100500,810699,12.4
2019-06-14,27519,557318,4.94
2019-06-17,30530,507879,6.01
2019-06-18,128890,621100,20.75
2019-06-19,8027,359243,2.23
2019-06-20,12498,505181,2.47
2019-06-21,84510,507850,16.64
2019-06-24,116815,398871,29.29
2019-06-25,38742,349989,11.07
2019-06-26,41324,395472,10.45
2019-06-27,35408,424599,8.34
2019-06-28,10269,591590,1.74
2019-07-01,5595,406117,1.38
2019-07-02,1980,245424,0.81
2019-07-03,611,285310,0.21
2019-07-04,4562,313344,1.46
2019-07-05,871,254897,0.34
2019-07-08,78862,750526,10.51
2019-07-09,103476,796853,12.99
2019-07-10,173042,831372,20.81
2019-07-11,3870,705870,0.55
2019-07-12,56168,442909,12.68
2019-07-15,37381,274258,13.63
2019-07-16,29581,279233,10.59
2019-07-17,41093,311307,13.2
2019-07-18,6817,275973,2.47
2019-07-19,51513,291241,17.69
2019-07-22,6570,217651,3.02
2019-07-23,66222,304858,21.72
2019-07-24,1267,309270,0.41
2019-07-25,17857,485304,3.68
2019-07-26,14072,309257,4.55
2019-07-29,4657,359236,1.3
2019-07-30,14750,286513,5.15
2019-07-31,18439,422434,4.36
2019-08-01,42367,422035,10.04
2019-08-02,164481,970243,16.95
2019-08-05,1289,880019,0.15
2019-08-06,3708,664124,0.56
2019-08-07,42939,909471,4.72
2019-08-08,114585,1432350,8.0
2019-08-09,134368,684757,19.62
2019-08-12,133726,523158,25.56
2019-08-13,36639,348267,10.52
2019-08-14,43977,284649,15.45
2019-08-16,68652,346409,19.82
2019-08-19,8042,241767,3.33
2019-08-20,7583,286393,2.65
2019-08-21,24592,391369,6.28
2019-08-22,41184,287636,14.32
2019-08-23,8975,287108,3.13
2019-08-26,18170,353729,5.14
2019-08-27,32150,312164,10.3
2019-08-28,55937,285098,19.62
2019-08-29,38338,262860,14.58
2019-08-30,57448,263779,21.78
2019-09-02,11743,176431,6.66
2019-09-03,11119,248480,4.47
2019-09-04,10326,344585,3.0
2019-09-05,67355,554976,12.14
2019-09-06,54212,367422,14.75
2019-09-09,12344,485147,2.54
2019-09-10,5815,439266,1.32
2019-09-11,68185,1241394,5.49
2019-09-16,122273,494977,24.7
2019-09-17,14708,344744,4.27
2019-09-18,2544,394561,0.64
2019-09-19,14945,310253,4.82
2019-09-20,54344,270778,20.07
2019-09-23,43516,269666,16.14
2019-09-24,36339,299302,12.14
2019-09-25,79705,588820,13.54
2019-09-26,4197,232611,1.8
2019-09-27,17738,397500,4.46
2019-09-30,13032,276201,4.72
2019-10-01,50490,312570,16.15
2019-10-02,75223,439913,17.1
2019-10-04,91500,485222,18.86
2019-10-07,50674,291356,17.39
2019-10-08,98265,771615,12.73
2019-10-10,74012,1218056,6.08
2019-10-11,67418,528849,12.75
2019-10-14,29122,439390,6.63
2019-10-15,40798,471994,8.64
2019-10-16,47208,406096,11.62
2019-10-17,56491,574078,9.84
2019-10-18,30668,594235,5.16
2019-10-21,3549,352159,1.01
2019-10-22,430,402329,0.11
2019-10-23,3510,410394,0.86
2019-10-24,276,409656,0.07
2019-10-25,10206,484180,2.11
2019-10-28,6029,288037,2.09
2019-10-29,18478,388575,4.76
2019-10-30,57616,450845,12.78
2019-10-31,55691,780554,7.13
2019-11-01,116812,418295,27.93
2019-11-04,20067,457427,4.39
2019-11-05,10970,964027,1.14
2019-11-06,78390,666561,11.76
2019-11-07,15722,885646,1.78
2019-11-08,853,704208,0.12
2019-11-11,2992,808260,0.37
2019-11-12,1068,579008,0.18
2019-11-13,9655,365405,2.64
2019-11-14,12814,657325,1.95
2019-11-15,51099,559357,9.14
2019-11-18,50198,427694,11.74
2019-11-19,21933,362987,6.04
2019-11-20,820,336508,0.24
2019-11-21,1861,662921,0.28
2019-11-22,8,293084,0.0
2019-11-25,177,508193,0.03
2019-11-26,1257,389447,0.32
2019-11-27,20,319825,0.01
2019-11-28,38,303999,0.01
2019-11-29,1356,612804,0.22
2019-12-02,10554,748853,1.41
2019-12-03,39601,473979,8.36
2019-12-04,12500,474328,2.64
2019-12-05,269,400184,0.07
2019-12-06,375,468093,0.08
2019-12-09,1038,752963,0.14
2019-12-10,29240,352591,8.29
2019-12-11,44759,679718,6.58
2019-12-12,1547,1764562,0.09
2019-12-13,30731,886911,3.46
2019-12-16,8171,547608,1.49
2019-12-17,164499,1021894,16.1
2019-12-18,97596,629050,15.51
2019-12-19,38286,820038,4.67
2019-12-20,90507,998124,9.07
2019-12-23,58856,910258,6.47
2019-12-24,26898,960828,2.8
2019-12-26,119808,1514054,7.91
2019-12-27,68898,1035033,6.66
2019-12-30,32881,623282,5.28
2020-01-02,6604,489901,1.35
2020-01-03,30112,590114,5.1
2020-01-06,3098,591055,0.52
2020-01-07,1421,351292,0.4
2020-01-08,42675,1083062,3.94
2020-01-09,29812,1202990,2.48
2020-01-10,52345,748424,6.99
2020-01-13,9490,486858,1.95
2020-01-14,30341,548949,5.53
2020-01-15,43334,581502,7.45
2020-01-16,41923,518268,8.09
2020-01-17,18694,493953,3.78
2020-01-20,111901,571622,19.58
2020-01-21,19191,316039,6.07
2020-01-22,22998,449819,5.11
2020-01-23,37728,486932,7.75
2020-01-28,32079,1186100,2.7
2020-01-29,55457,627148,8.84
2020-01-30,41172,701509,5.87
2020-01-31,44075,591947,7.45
2020-02-03,21981,999884,2.2
2020-02-04,93889,832225,11.28
2020-02-05,96626,731248,13.21
2020-02-06,69279,983607,7.04
2020-02-07,73095,583952,12.52
2020-02-10,84935,491198,17.29
2020-02-11,27206,511968,5.31
2020-02-12,56776,641630,8.85
2020-02-13,47629,882867,5.39
