날짜,공매도,매수,비중
2018-08-08,12024,1286104,0.93
2018-08-09,39366,2132947,1.85
2018-08-10,21935,961866,2.28
2018-08-13,48478,840750,5.77
2018-08-14,71570,2397515,2.99
2018-08-16,65319,920959,7.09
2018-08-17,41927,849229,4.94
2018-08-20,14759,670001,2.2
2018-08-21,66974,1404794,4.77
2018-08-22,12932,1110406,1.16
2018-08-23,4041,879090,0.46
2018-08-24,3664,815946,0.45
2018-08-27,22996,863531,2.66
2018-08-28,7457,903687,0.83
2018-08-29,25253,1417794,1.78
2018-08-30,29141,1006172,2.9
2018-08-31,22003,762868,2.88
2018-09-03,29573,924434,3.2
2018-09-04,49472,922362,5.36
2018-09-05,54891,873220,6.29
2018-09-06,72949,1144654,6.37
2018-09-07,40203,670262,6.0
2018-09-10,164589,858482,19.17
2018-09-11,12508,712081,1.76
2018-09-12,32012,852910,3.75
2018-09-13,26852,971252,2.76
2018-09-14,12604,809166,1.56
2018-09-17,23796,521629,4.56
2018-09-18,101538,2606048,3.9
2018-09-19,14065,1494446,0.94
2018-09-20,7670,1194328,0.64
2018-09-21,1572,760994,0.21
2018-09-27,27040,897762,3.01
2018-09-28,14321,1255496,1.14
2018-10-01,6311,558633,1.13
2018-10-02,18158,600630,3.02
2018-10-04,32718,681480,4.8
2018-10-05,49719,952571,5.22
2018-10-08,44866,922338,4.86
2018-10-10,25562,1103556,2.32
2018-10-11,11672,1441637,0.81
2018-10-12,21287,1114941,1.91
2018-10-15,6917,434965,1.59
2018-10-16,12440,508133,2.45
2018-10-17,4220,676861,0.62
2018-10-18,11934,499578,2.39
2018-10-19,18120,581306,3.12
2018-10-22,4545,354570,1.28
2018-10-23,9577,597221,1.6
2018-10-24,12915,543722,2.38
2018-10-25,17389,661062,2.63
2018-10-26,47347,920580,5.14
2018-10-29,4899,683052,0.72
2018-10-30,21416,811009,2.64
2018-10-31,26088,819823,3.18
2018-11-01,61093,1056023,5.79
2018-11-02,42713,792881,5.39
2018-11-05,32305,503725,6.41
2018-11-06,25492,497920,5.12
2018-11-07,49291,738870,6.67
2018-11-08,33622,1080894,3.11
2018-11-09,102581,1129981,9.08
2018-11-12,53373,631830,8.45
2018-11-13,57084,680494,8.39
2018-11-14,35551,527813,6.74
2018-11-15,33499,459559,7.29
2018-11-16,47200,690404,6.84
2018-11-19,93616,637905,14.68
2018-11-20,36157,563066,6.42
2018-11-21,35672,483426,7.38
2018-11-22,33035,561708,5.88
2018-11-23,26858,290959,9.23
2018-11-26,50128,658708,7.61
2018-11-27,41320,478157,8.64
2018-11-28,37509,479308,7.83
2018-11-29,60801,923966,6.58
2018-11-30,59075,768135,7.69
2018-12-03,41096,671484,6.12
2018-12-04,74966,514998,14.56
2018-12-05,43631,499091,8.74
2018-12-06,117579,1054851,11.15
2018-12-07,168508,1100511,15.31
2018-12-10,66685,806527,8.27
2018-12-11,26386,626998,4.21
2018-12-12,36767,681318,5.4
2018-12-13,45939,816888,5.62
2018-12-14,11170,517004,2.16
2018-12-17,22016,442744,4.97
2018-12-18,98979,627414,15.78
2018-12-19,53148,885616,6.0
2018-12-20,253235,1670644,15.16
2018-12-21,28151,829833,3.39
2018-12-24,18981,513348,3.7
2018-12-26,26364,453037,5.82
2018-12-27,59530,562848,10.58
2018-12-28,39705,464747,8.54
2019-01-02,68167,568844,11.98
2019-01-03,113638,604561,18.8
2019-01-04,138653,602100,23.03
2019-01-07,36264,660173,5.49
2019-01-08,180832,1338626,13.51
2019-01-09,64665,950285,6.8
2019-01-10,91031,1065551,8.54
2019-01-11,78386,601380,13.03
2019-01-14,40894,401456,10.19
2019-01-15,24944,560337,4.45
2019-01-16,41454,565004,7.34
2019-01-17,44100,467844,9.43
2019-01-18,22901,488762,4.69
2019-01-21,35355,614764,5.75
2019-01-22,33985,997141,3.41
2019-01-23,22732,587708,3.87
2019-01-24,28767,620651,4.63
2019-01-25,32803,1749374,1.88
2019-01-28,37607,809802,4.64
2019-01-29,29631,845170,3.51
2019-01-30,37200,825346,4.51
2019-01-31,33938,903199,3.76
2019-02-01,31003,1039069,2.98
2019-02-07,20933,663706,3.15
2019-02-08,18618,690327,2.7
2019-02-11,32375,1987125,1.63
2019-02-12,28223,2499697,1.13
2019-02-13,13150,1310740,1.0
2019-02-14,10985,799937,1.37
2019-02-15,7580,598744,1.27
2019-02-18,3103,585460,0.53
2019-02-19,7802,520978,1.5
2019-02-20,32865,503913,6.52
2019-02-21,19007,678067,2.8
2019-02-22,30466,534335,5.7
2019-02-25,44702,1097013,4.07
2019-02-26,25268,509895,4.96
2019-02-27,6051,782090,0.77
2019-02-28,6517,882603,0.74
2019-03-04,3286,474980,0.69
2019-03-05,7522,417224,1.8
2019-03-06,21617,1630920,1.33
2019-03-07,76189,1846111,4.13
2019-03-08,45491,734055,6.2
2019-03-11,25567,796316,3.21
2019-03-12,23797,642759,3.7
2019-03-13,18419,671827,2.74
2019-03-14,43996,1256548,3.5
2019-03-15,48999,922796,5.31
2019-03-18,55381,585035,9.47
2019-03-19,30357,874127,3.47
2019-03-20,39241,623145,6.3
2019-03-21,88509,1570980,5.63
2019-03-22,38623,1456647,2.65
2019-03-25,58574,806732,7.26
2019-03-26,43842,778354,5.63
2019-03-27,31198,511443,6.1
2019-03-28,59346,838816,7.07
2019-03-29,66136,1064758,6.21
2019-04-01,32554,626814,5.19
2019-04-02,62013,691913,8.96
2019-04-03,47027,887694,5.3
2019-04-04,50790,794535,6.39
2019-04-05,94422,1051488,8.98
2019-04-08,83697,763891,10.96
2019-04-09,22991,1049976,2.19
2019-04-10,36525,863213,4.23
2019-04-11,66117,603065,10.96
2019-04-12,81924,806869,10.15
2019-04-15,30653,630842,4.86
2019-04-16,33028,767127,4.31
2019-04-17,109380,996833,10.97
2019-04-18,51755,935012,5.54
2019-04-19,31425,451650,6.96
2019-04-22,31343,422266,7.42
2019-04-23,21030,456648,4.61
2019-04-24,42597,611885,6.96
2019-04-25,76433,1382565,5.53
2019-04-26,47481,666597,7.12
2019-04-29,31218,413655,7.55
2019-04-30,28284,476352,5.94
2019-05-02,40704,574899,7.08
2019-05-03,11067,409579,2.7
2019-05-07,41291,685250,6.03
2019-05-08,29956,469011,6.39
2019-05-09,103602,882026,11.75
2019-05-10,216242,889534,24.31
2019-05-13,248427,863415,28.77
2019-05-14,107047,675293,15.85
2019-05-15,100885,481239,20.96
2019-05-16,158072,797872,19.81
2019-05-17,63436,577604,10.98
2019-05-20,59861,455147,13.15
2019-05-21,128120,977936,13.1
2019-05-22,101029,570131,17.72
2019-05-23,111804,1020203,10.96
2019-05-24,162174,996814,16.27
2019-05-27,61766,534540,11.55
2019-05-28,52932,849444,6.23
2019-05-29,77498,566640,13.68
2019-05-30,39734,595073,6.68
2019-05-31,156752,964303,16.26
2019-06-03,84652,1199365,7.06
2019-06-04,102145,746768,13.68
2019-06-05,114695,686357,16.71
2019-06-07,50300,586903,8.57
2019-06-10,42419,788511,5.38
2019-06-11,89449,1765695,5.07
2019-06-12,68969,621262,11.1
2019-06-13,79720,616931,12.92
2019-06-14,102516,697659,14.69
2019-06-17,41727,511634,8.16
2019-06-18,26654,336762,7.91
2019-06-19,42385,600944,7.05
2019-06-20,20395,426167,4.79
2019-06-21,32057,479526,6.69
2019-06-24,22098,340793,6.48
2019-06-25,34141,399565,8.54
2019-06-26,58230,599410,9.71
2019-06-27,58203,494293,11.77
2019-06-28,21783,517996,4.21
2019-07-01,202746,1219190,16.63
2019-07-02,50440,559142,9.02
2019-07-03,64069,436849,14.67
2019-07-04,21342,264621,8.07
2019-07-05,393946,1835388,21.46
2019-07-08,77421,1088645,7.11
2019-07-09,40967,588749,6.96
2019-07-10,72607,733489,9.9
2019-07-11,109731,756217,14.51
2019-07-12,56924,390397,14.58
2019-07-15,28242,441059,6.4
2019-07-16,25803,568181,4.54
2019-07-17,39355,630890,6.24
2019-07-18,154304,1023088,15.08
2019-07-19,43868,582803,7.53
2019-07-22,41451,398652,10.4
2019-07-23,25451,362832,7.01
2019-07-24,43135,317197,13.6
2019-07-25,48437,458863,10.56
2019-07-26,80105,614213,13.04
2019-07-29,54059,377474,14.32
2019-07-30,38715,505505,7.66
2019-07-31,224627,1247381,18.01
2019-08-01,78931,676243,11.67
2019-08-02,67515,816748,8.27
2019-08-05,42910,806856,5.32
2019-08-06,59893,1042821,5.74
2019-08-07,48611,837509,5.8
2019-08-08,24133,864002,2.79
2019-08-09,22102,641409,3.45
2019-08-12,17587,350227,5.02
2019-08-13,15083,405225,3.72
2019-08-14,32017,513745,6.23
2019-08-16,29292,466335,6.28
2019-08-19,16819,306761,5.48
2019-08-20,29450,339259,8.68
2019-08-21,23925,369160,6.48
2019-08-22,37889,465946,8.13
2019-08-23,51077,300527,17.0
2019-08-26,7805,385090,2.03
2019-08-27,5584,611051,0.91
2019-08-28,20194,319818,6.31
2019-08-29,16781,245916,6.82
2019-08-30,36779,624060,5.89
2019-09-02,21358,253018,8.44
2019-09-03,22441,450012,4.99
2019-09-04,27738,385424,7.2
2019-09-05,15196,691827,2.2
2019-09-06,4881,299704,1.63
2019-09-09,31384,468845,6.69
2019-09-10,35589,1293106,2.75
2019-09-11,96345,1005230,9.58
2019-09-16,40490,935319,4.33
2019-09-17,51408,495985,10.36
2019-09-18,25889,454311,5.7
2019-09-19,45140,582024,7.76
2019-09-20,50015,499133,10.02
2019-09-23,19964,348446,5.73
2019-09-24,64356,676438,9.51
2019-09-25,27245,330788,8.24
2019-09-26,60693,579805,10.47
2019-09-27,22963,293599,7.82
2019-09-30,18838,364683,5.17
2019-10-01,85920,488507,17.59
2019-10-02,16666,394430,4.23
2019-10-04,9944,352541,2.82
2019-10-07,42610,955986,4.46
2019-10-08,36702,894099,4.1
2019-10-10,56799,808616,7.02
2019-10-11,49437,374565,13.2
2019-10-14,27425,360306,7.61
2019-10-15,41581,442758,9.39
2019-10-16,32081,392730,8.17
2019-10-17,84301,541697,15.56
2019-10-18,29758,293636,10.13
2019-10-21,20266,208431,9.72
2019-10-22,25727,283529,9.07
2019-10-23,13936,290288,4.8
2019-10-24,19870,327266,6.07
2019-10-25,35113,415169,8.46
2019-10-28,11344,204867,5.54
2019-10-29,35047,307860,11.38
2019-10-30,42640,332728,12.82
2019-10-31,173023,1094750,15.8
2019-11-01,23294,404075,5.76
2019-11-04,61678,450676,13.69
2019-11-05,48055,549499,8.75
2019-11-06,19120,417686,4.58
2019-11-07,22926,427382,5.36
2019-11-08,15519,353530,4.39
2019-11-11,16661,278287,5.99
2019-11-12,14294,311635,4.59
2019-11-13,61617,366473,16.81
2019-11-14,16605,305427,5.44
2019-11-15,16507,728818,2.26
2019-11-18,32129,609015,5.28
2019-11-19,13988,538536,2.6
2019-11-20,11064,479826,2.31
2019-11-21,22516,475086,4.74
2019-11-22,29436,267673,11.0
2019-11-25,25597,380355,6.73
2019-11-26,8887,697121,1.27
2019-11-27,5598,292977,1.91
2019-11-28,4135,259491,1.59
2019-11-29,11759,350465,3.36
2019-12-02,17274,237237,7.28
2019-12-03,6657,217447,3.06
2019-12-04,47349,294889,16.06
2019-12-05,21324,295956,7.21
2019-12-06,16753,272392,6.15
2019-12-09,62117,436982,14.22
2019-12-10,12087,575566,2.1
2019-12-11,7168,339949,2.11
2019-12-12,1227,979009,0.13
2019-12-13,50064,405472,12.35
2019-12-16,3758,271523,1.38
2019-12-17,8551,455261,1.88
2019-12-18,10678,399504,2.67
2019-12-19,6627,302037,2.19
2019-12-20,6655,403031,1.65
2019-12-23,12519,257344,4.86
2019-12-24,5901,220741,2.67
2019-12-26,6280,372424,1.69
2019-12-27,7533,498244,1.51
2019-12-30,32865,283273,11.6
2020-01-02,10287,284758,3.61
2020-01-03,25046,369493,6.78
2020-01-06,23685,337026,7.03
2020-01-07,12090,265311,4.56
2020-01-08,117450,937438,12.53
2020-01-09,246922,1565867,15.77
2020-01-10,65538,797710,8.22
2020-01-13,58329,600906,9.71
2020-01-14,82962,1081428,7.67
2020-01-15,32045,698052,4.59
2020-01-16,29551,440562,6.71
2020-01-17,18848,464204,4.06
2020-01-20,21441,894609,2.4
2020-01-21,48243,379059,12.73
2020-01-22,49872,546215,9.13
2020-01-23,33469,604024,5.54
2020-01-28,79499,729302,10.9
2020-01-29,27377,585990,4.67
2020-01-30,60787,549972,11.05
2020-01-31,108321,697360,15.53
2020-02-03,96220,797729,12.06
2020-02-04,98573,716163,13.76
2020-02-05,73903,657342,11.24
2020-02-06,65502,635295,10.31
2020-02-07,44494,519466,8.57
2020-02-10,72231,364246,19.83
2020-02-11,10034,462160,2.17
2020-02-12,24750,487071,5.08
2020-02-13,29346,699540,4.2
2020-02-14,27695,354348,7.82
2020-02-17,29330,560384,5.23
2020-02-18,61174,1338368,4.57
2020-02-19,73179,636116,11.5
2020-02-20,60593,677402,8.94
2020-02-21,46468,531902,8.74
2020-02-24,148047,874557,16.93
2020-02-25,154728,956415,16.18
2020-02-26,52123,607215,8.58
2020-02-27,69610,524379,13.27
2020-02-28,113566,932828,12.17
2020-03-02,74843,711979,10.51
2020-03-03,43376,587763,7.38
2020-03-04,27555,520867,5.29
2020-03-05,67505,573595,11.77
2020-03-06,125730,542438,23.18
2020-03-09,69364,1001568,6.93
2020-03-10,104136,1500440,6.94
2020-03-11,71273,938290,7.6
2020-03-12,170705,1649095,10.35
2020-03-13,364472,1968749,18.51
2020-03-16,54110,948845,5.7
2020-03-17,1186,1004008,0.12
2020-03-18,0,886739,0.0
2020-03-19,904,1601945,0.06
2020-03-20,3852,1539670,0.25
2020-03-23,1129,1186795,0.1
2020-03-24,214,1316623,0.02
2020-03-25,0,1506779,0.0
2020-03-26,0,1377158,0.0
2020-03-27,42,1110394,0.0
2020-03-30,110,937027,0.01
2020-03-31,752,1106424,0.07
2020-04-01,855,1298461,0.07
2020-04-02,2,1071663,0.0
2020-04-03,185,963015,0.02
2020-04-06,434,868309,0.05
2020-04-07,186,2123508,0.01
2020-04-08,263,1593974,0.02
2020-04-09,443,926771,0.05
2020-04-10,130,687486,0.02
2020-04-13,598,626957,0.1
2020-04-14,585,922591,0.06
2020-04-16,392,788724,0.05
2020-04-17,572,1414373,0.04
2020-04-20,0,809110,0.0
2020-04-21,212,1029388,0.02
2020-04-22,38,727548,0.01
2020-04-23,457,702412,0.07
2020-04-24,927,529035,0.18
2020-04-27,120,561740,0.02
2020-04-28,267,712240,0.04
2020-04-29,826,1017067,0.08
2020-05-04,14,1119161,0.0
2020-05-06,718,805783,0.09
2020-05-07,473,754248,0.06
2020-05-08,484,632501,0.08
2020-05-11,924,536547,0.17
2020-05-12,1878,707739,0.27
2020-05-13,85,577061,0.01
2020-05-14,1287,593689,0.22
2020-05-15,156,504474,0.03
2020-05-18,2,1005066,0.0
2020-05-19,130,1138915,0.01
2020-05-20,236,552137,0.04
2020-05-21,173,709139,0.02
2020-05-22,1684,518452,0.32
2020-05-25,398,478311,0.08
2020-05-26,608,674912,0.09
2020-05-27,770,1707086,0.05
2020-05-28,325,1094166,0.03
2020-05-29,793,900113,0.09
2020-06-01,0,550906,0.0
2020-06-02,0,846026,0.0
2020-06-03,977,1433963,0.07
2020-06-04,481,934862,0.05
2020-06-05,0,860924,0.0
2020-06-08,0,975466,0.0
2020-06-09,0,1897513,0.0
2020-06-10,5,2744224,0.0
2020-06-11,1234,1942350,0.06
2020-06-12,1014,1689624,0.06
2020-06-15,2117,1545344,0.14
2020-06-16,2819,1220699,0.23
2020-06-17,192,1576915,0.01
2020-06-18,9,946224,0.0
2020-06-19,0,861053,0.0
2020-06-22,0,632910,0.0
2020-06-23,0,849668,0.0
2020-06-24,210,622511,0.03
2020-06-25,1659,798688,0.21
2020-06-26,530,528872,0.1
2020-06-29,1525,756841,0.2
2020-06-30,119,648411,0.02
2020-07-01,229,564319,0.04
2020-07-02,188,451291,0.04
2020-07-03,1,494161,0.0
2020-07-06,1427,1461414,0.1
2020-07-07,1769,1720050,0.1
2020-07-08,833,1111546,0.07
2020-07-09,1008,984866,0.1
2020-07-10,34,781290,0.0
2020-07-13,54,569857,0.01
2020-07-14,389,1780194,0.02
2020-07-15,375,2504840,0.01
2020-07-16,639,1184023,0.05
2020-07-17,56,1266762,0.0
2020-07-20,1947,901831,0.22
2020-07-21,207,912127,0.02
2020-07-22,2825,801570,0.35
2020-07-23,4645,759138,0.61
2020-07-24,3592,698830,0.51
2020-07-27,1838,568984,0.32
2020-07-28,7752,975596,0.79
2020-07-29,2800,804210,0.35
2020-07-30,968,735701,0.13
2020-07-31,945,851076,0.11
2020-08-03,1330,1183563,0.11
2020-08-04,1983,1738014,0.11
2020-08-05,2750,1197933,0.23
2020-08-06,1848,899941,0.21
2020-08-07,2871,759800,0.38
2020-08-10,6031,3706582,0.16
2020-08-11,1418,1684857,0.08
2020-08-12,1796,2704977,0.07
2020-08-13,3377,1950559,0.17
2020-08-14,2479,1669303,0.15
2020-08-18,1811,1462971,0.12
2020-08-19,24,1316003,0.0
2020-08-20,930,1424255,0.07
2020-08-21,21,2978055,0.0
2020-08-24,16,1265081,0.0
2020-08-25,0,1161120,0.0
2020-08-26,1071,1571474,0.07
2020-08-27,607,1330067,0.05
2020-08-28,4200,954228,0.44
2020-08-31,930,1388783,0.07
2020-09-01,505,1133236,0.04
2020-09-02,239,1170481,0.02
2020-09-03,43,764553,0.01
2020-09-04,3569,974597,0.37
2020-09-07,170,629528,0.03
2020-09-08,1152,1367597,0.08
2020-09-09,1391,3555936,0.04
2020-09-10,134,2880767,0.0
2020-09-11,1718,1507008,0.11
2020-09-14,100,1226790,0.01
2020-09-15,1664,952767,0.17
2020-09-16,3000,815205,0.37
2020-09-17,363,870174,0.04
2020-09-18,894,931059,0.1
2020-09-21,3190,1050515,0.3
2020-09-22,4792,1054942,0.45
2020-09-23,2141,1121711,0.19
2020-09-24,1907,1150871,0.17
2020-09-25,18,1625943,0.0
2020-09-28,0,905918,0.0
2020-09-29,68,808542,0.01
2020-10-05,0,1007727,0.0
2020-10-06,0,2733167,0.0
2020-10-07,0,1263545,0.0
2020-10-08,20458,2181852,0.94
2020-10-12,10671,1139080,0.94
2020-10-13,5443,1015570,0.54
2020-10-14,0,847948,0.0
2020-10-15,363,678538,0.05
2020-10-16,8963,749853,1.2
2020-10-19,5110,487840,1.05
2020-10-20,2331,498432,0.47
2020-10-21,189,502901,0.04
2020-10-22,2732,598631,0.46
2020-10-23,1003,453141,0.22
2020-10-26,604,397433,0.15
2020-10-27,16,523862,0.0
2020-10-28,8,375683,0.0
2020-10-29,3420,786668,0.43
2020-10-30,8372,981485,0.85
2020-11-02,4150,510392,0.81
2020-11-03,15,409909,0.0
2020-11-04,36,602908,0.01
2020-11-05,7513,754241,1.0
2020-11-06,3746,707090,0.53
2020-11-09,5380,586050,0.92
2020-11-10,8735,898189,0.97
2020-11-11,4578,960361,0.48
2020-11-12,866,781666,0.11
2020-11-13,2936,592333,0.5
2020-11-16,1311,807027,0.16
2020-11-17,6914,1066813,0.65
2020-11-18,550,2116015,0.03
2020-11-19,35,1219430,0.0
2020-11-20,0,588066,0.0
2020-11-23,0,746317,0.0
2020-11-24,89,871390,0.01
2020-11-25,60,1022025,0.01
2020-11-26,2290,741023,0.31
2020-11-27,4,750504,0.0
2020-11-30,701,1428395,0.05
2020-12-01,0,693134,0.0
2020-12-02,139,818536,0.02
2020-12-03,2357,2391369,0.1
2020-12-04,1116,1763876,0.06
2020-12-07,2072,1278901,0.16
2020-12-08,1853,4702429,0.04
2020-12-09,166,2114941,0.01
2020-12-10,383,1691356,0.02
2020-12-11,233,1013826,0.02
2020-12-14,57,1013069,0.01
2020-12-15,640,1094196,0.06
2020-12-16,372,1785477,0.02
2020-12-17,2,1038351,0.0
2020-12-18,1169,835663,0.14
2020-12-21,0,946927,0.0
2020-12-22,26,943385,0.0
2020-12-23,8375,16565841,0.05
2020-12-24,14950,11918248,0.13
2020-12-28,54,21982050,0.0
2020-12-29,358,7476122,0.0
2020-12-30,355,1533422,0.02
2021-01-04,75,1868234,0.0
2021-01-05,23,1602818,0.0
2021-01-06,35,5283488,0.0
2021-01-07,24,9782722,0.0
2021-01-08,45,9472733,0.0
