날짜,공매도,매수,비중
2020-02-28,1249064,30054227,4.16
2020-03-02,1825888,30403412,6.01
2020-03-03,1858836,30330295,6.13
2020-03-04,1415496,24765728,5.72
2020-03-05,2357457,21698990,10.86
2020-03-06,2089101,18716656,11.16
2020-03-09,3159715,30261485,10.44
2020-03-10,754357,32106554,2.35
2020-03-11,3067990,45707281,6.71
2020-03-12,1959497,48149999,4.07
2020-03-13,3790257,59462933,6.37
2020-03-16,3075165,33339821,9.22
2020-03-17,72483,51218151,0.14
2020-03-18,169440,40152623,0.42
2020-03-19,42644,56925513,0.07
2020-03-20,58170,49730008,0.12
2020-03-23,139983,41701626,0.34
2020-03-24,32808,49801908,0.07
2020-03-25,112492,52735922,0.21
2020-03-26,187400,42185129,0.44
2020-03-27,12335,39896178,0.03
2020-03-30,66021,26797395,0.25
2020-03-31,78730,30654261,0.26
2020-04-01,134617,27259532,0.49
2020-04-02,77774,21621076,0.36
2020-04-03,61365,22784682,0.27
2020-04-06,19777,23395726,0.08
2020-04-07,22471,31524034,0.07
2020-04-08,127459,25010314,0.51
2020-04-09,115433,22628058,0.51
2020-04-10,97423,17839111,0.55
2020-04-13,103023,14431800,0.71
2020-04-14,47002,14206216,0.33
2020-04-16,84673,23349760,0.36
2020-04-17,12749,32041675,0.04
2020-04-20,86871,21866354,0.4
2020-04-21,128034,27407543,0.47
2020-04-22,39206,18613864,0.21
2020-04-23,57179,18754442,0.3
2020-04-24,62527,15618347,0.4
2020-04-27,24172,14049471,0.17
2020-04-28,44411,16095399,0.28
2020-04-29,35291,15604533,0.23
2020-05-04,115390,26083749,0.44
2020-05-06,75134,18070225,0.42
2020-05-07,29076,13884411,0.21
2020-05-08,34068,15319700,0.22
2020-05-11,27677,16357743,0.17
2020-05-12,74820,23433590,0.32
2020-05-13,39641,20223277,0.2
2020-05-14,93671,19305974,0.49
2020-05-15,14198,18463118,0.08
2020-05-18,22328,20481981,0.11
2020-05-19,6840,25168295,0.03
2020-05-20,1862,14896899,0.01
2020-05-21,148,14949266,0.0
2020-05-22,6626,19706284,0.03
2020-05-25,7274,14337913,0.05
2020-05-26,5191,15127490,0.03
2020-05-27,5032,19548479,0.03
2020-05-28,0,31309318,0.0
2020-05-29,6772,27596961,0.02
2020-06-01,1575,16949183,0.01
2020-06-02,9464,14247933,0.07
2020-06-03,4380,49257814,0.01
2020-06-04,1096,40220334,0.0
2020-06-05,793,22743629,0.0
2020-06-08,0,25634965,0.0
2020-06-09,1228,23998831,0.01
2020-06-10,334,16742493,0.0
2020-06-11,2508,33815123,0.01
2020-06-12,17185,26976019,0.06
2020-06-15,4045,28772921,0.01
2020-06-16,446,21808375,0.0
2020-06-17,5948,26672595,0.02
2020-06-18,1340,15982926,0.01
2020-06-19,2577,18157985,0.01
2020-06-22,551,13801350,0.0
2020-06-23,2287,18086152,0.01
2020-06-24,7920,24519552,0.03
2020-06-25,6179,18541624,0.03
2020-06-26,8261,21575360,0.04
2020-06-29,4264,17776925,0.02
2020-06-30,1451,21157172,0.01
2020-07-01,2020,16706143,0.01
2020-07-02,5036,14142583,0.04
2020-07-03,0,11887868,0.0
2020-07-06,156,19856623,0.0
2020-07-07,104,30760032,0.0
2020-07-08,940,19664652,0.0
2020-07-09,189,17054850,0.0
2020-07-10,3771,13714746,0.03
2020-07-13,11022,12240188,0.09
2020-07-14,12001,14269484,0.08
2020-07-15,0,24051450,0.0
2020-07-16,508,16779127,0.0
2020-07-17,16648,10096174,0.16
2020-07-20,284,10507530,0.0
2020-07-21,252,18297260,0.0
2020-07-22,6277,12885057,0.05
2020-07-23,5881,16214932,0.04
2020-07-24,629,10994535,0.01
2020-07-27,134,21054421,0.0
2020-07-28,408,48431566,0.0
2020-07-29,4228,36476611,0.01
2020-07-30,0,19285354,0.0
2020-07-31,0,21943345,0.0
2020-08-03,1145,21158940,0.01
2020-08-04,1528,19419694,0.01
2020-08-05,678,17739706,0.0
2020-08-06,20328,21625874,0.09
2020-08-07,1874,18751717,0.01
2020-08-10,760,17774291,0.0
2020-08-11,992,24907912,0.0
2020-08-12,5595,18573934,0.03
2020-08-13,834,22089460,0.0
2020-08-14,3525,15672548,0.02
2020-08-18,46,25307825,0.0
2020-08-19,44,16930719,0.0
2020-08-20,59,30386029,0.0
2020-08-21,512,21142288,0.0
2020-08-24,382,15055896,0.0
2020-08-25,0,14021705,0.0
2020-08-26,226,17651593,0.0
2020-08-27,9450,16196568,0.06
2020-08-28,794,14619888,0.01
2020-08-31,10319,32671367,0.03
2020-09-01,2693,19363117,0.01
2020-09-02,478,16905723,0.0
2020-09-03,0,28384920,0.0
2020-09-04,3094,22139109,0.01
2020-09-07,262,18685880,0.0
2020-09-08,1636,31517520,0.01
2020-09-09,1089,30597399,0.0
2020-09-10,14189,29923293,0.05
2020-09-11,16881,16017098,0.11
2020-09-14,3899,20648281,0.02
2020-09-15,8649,17877075,0.05
2020-09-16,5572,17041444,0.03
2020-09-17,316,25108356,0.0
2020-09-18,6207,18884571,0.03
2020-09-21,6941,15140387,0.05
2020-09-22,15349,20830381,0.07
2020-09-23,6336,20111398,0.03
2020-09-24,814,17564020,0.0
2020-09-25,1416,11444683,0.01
2020-09-28,4700,12614080,0.04
2020-09-29,1048,15503563,0.01
2020-10-05,8876,20228289,0.04
2020-10-06,3813,14463826,0.03
2020-10-07,5567,14861838,0.04
2020-10-08,5852,24589924,0.02
2020-10-12,9982,16145837,0.06
2020-10-13,49,19247631,0.0
2020-10-14,6753,16086716,0.04
2020-10-15,8962,17756232,0.05
2020-10-16,15055,16554190,0.09
2020-10-19,0,14474985,0.0
2020-10-20,1170,19326115,0.01
2020-10-21,10339,15703443,0.07
2020-10-22,4745,14294095,0.03
2020-10-23,8953,9322232,0.1
2020-10-26,568,13268226,0.0
2020-10-27,959,17260416,0.01
2020-10-28,7121,14428882,0.05
2020-10-29,6213,22636966,0.03
2020-10-30,15772,26907844,0.06
2020-11-02,6455,20489076,0.03
2020-11-03,70000,14950919,0.47
2020-11-04,12233,21718561,0.06
2020-11-05,2075,20639475,0.01
2020-11-06,515,16910230,0.0
2020-11-09,1432,15892961,0.01
2020-11-10,1902,19073552,0.01
2020-11-11,542,25628510,0.0
2020-11-12,5740,19800573,0.03
2020-11-13,7158,31508829,0.02
2020-11-16,2000,36354334,0.01
2020-11-17,286,30204089,0.0
2020-11-18,2315,22963790,0.01
2020-11-19,2536,16590290,0.02
2020-11-20,450,15068682,0.0
2020-11-23,6,27134398,0.0
2020-11-24,1207,32158235,0.0
2020-11-25,0,32447065,0.0
2020-11-26,1437,19023323,0.01
2020-11-27,330,14063434,0.0
2020-11-30,96,43811016,0.0
2020-12-01,2323,22327173,0.01
2020-12-02,120,29703942,0.0
2020-12-03,660,23677989,0.0
2020-12-04,2046,28130533,0.01
2020-12-07,4826,28490496,0.02
2020-12-08,1249,25000338,0.0
2020-12-09,0,24077996,0.0
2020-12-10,26061,39882928,0.07
2020-12-11,3000,18486672,0.02
2020-12-14,16925,21510415,0.08
2020-12-15,689,20863671,0.0
2020-12-16,608,17512081,0.0
2020-12-17,13,24293214,0.0
2020-12-18,4473,17613029,0.03
2020-12-21,1000,20367355,0.0
2020-12-22,806,16304910,0.0
2020-12-23,1056,19411326,0.01
2020-12-24,1583,32502870,0.0
2020-12-28,6924,40085044,0.02
2020-12-29,15834,30339449,0.05
2020-12-30,2978,29417421,0.01
2021-01-04,9279,38655276,0.02
2021-01-05,169,35335669,0.0
2021-01-06,967,42089013,0.0
2021-01-07,763,32644642,0.0
2021-01-08,6,59013307,0.0
